FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2020-03-06,2.130434782608684,,4.751466528640445,6.8468722271517155,5.2456239412761105,5.177018633540368,6.130434782608689,4.281425613723751,11.251175687666374,5.895402001380256,5.849435311882184,5.636867790594501,4.486713079880777,5.080042886719915,3.865165631469991,1.6521591245193743,2.4907608695652246,5.820134575569356,15.260869565217389,7.304347826086923,5.616632160110417,2.513642413487134,7.9268337769890564,9.0702766232351,4.187666370896188,3.2919254658385078,6.826708746739802,5.044041144645911,2.6747633836143163,3.7689354727398263,1.127587991718425,
2020-03-07,,,4.635524499654938,5.8220275066548215,5.881342260224244,5.16459627329192,,4.449127477077789,6.93440550133097,6.326493640934629,5.209683759087151,4.854259094942326,2.4742907196323296,2.415446613427989,1.5670289855072583,1.0620970127181322,2.9548136645962795,5.807712215320909,,,5.43029675638371,1.754184480116157,7.501085612110456,6.803195877893486,3.1317657497781752,2.6708074534161477,4.476059396090451,4.298699529739079,1.9604776693286023,4.497596864832895,1.212850555241858,
2020-03-08,,,5.034531203785866,6.9595607808340585,7.771611411362961,6.297692990239569,,5.438479739721976,8.054488317065958,7.587067435669915,6.997024782453019,6.578748890860693,3.333503970149928,3.8179902395741,1.0517968056788052,1.2395593019816638,3.585692102928134,6.885204081632651,,,7.0085280489007165,2.2425015460729747,9.645717377860233,8.323456155917738,4.673913043478264,3.791481810115349,5.770055255303702,5.4498382460951875,2.081152026027804,5.970533865720206,1.3497922884568834,
2020-03-09,,,6.52007542147294,8.091363501922492,9.19082909843779,7.392931085477664,,6.0354185152321795,8.920134575569358,8.460366755397805,8.669015317797593,8.427388346643005,4.192347507564894,5.6028541851523315,0.7303682342502338,2.055885832593909,5.776168293404324,8.045918367346937,,,8.345829636202303,2.737399505256648,11.740105132962274,11.233320101495968,6.4621783496007135,4.999815143448683,8.58893280632411,7.7491579739863425,2.383873114463178,7.4875406684412935,1.3795541932187878,
2020-03-10,,,7.6212658976634176,10.098092280390404,11.68487671748541,8.631026323572902,,7.374704229517894,10.509420289855072,10.216319136350185,11.038376220053234,9.842916296953563,5.16853798375537,7.28142561372376,1.3017968056788052,2.24853347135956,7.034191067731447,9.081632653061222,,,10.103852410529425,3.404066171923315,14.555581323438465,13.483320101495968,8.021702159124525,6.29743419106773,10.497835497835498,8.461736934563014,2.9017302573203207,9.201826382727008,1.950982764647359,
2020-03-11,,,8.531980183377703,11.596901804199929,13.635093167701859,10.131026323572902,,8.111608991422656,11.152277432712214,11.894890564921614,12.972900029577042,11.586963916001183,5.900680840898227,8.170210074876643,2.8791777580597575,2.539906832298139,8.51752440106478,10.409013605442173,,,12.044328601005615,3.6829777365491654,16.597247990105135,15.364272482448351,8.901088124036805,7.035529429162968,12.858946608946608,9.62681159420289,3.199349304939368,10.820874001774627,2.1251546072974627,
2020-03-12,,,7.234361135758656,10.448092280390407,13.152950310559003,9.392931085477665,,6.986608991422656,10.201086956521738,10.62108104111209,12.419328601005613,11.194106773144041,6.085204650422036,8.1523529320195,3.295844424726424,2.820716873706007,8.458000591540971,9.33163265306122,,,11.300280981957995,3.552025355596784,15.811533704390849,14.739272482448351,8.883230981179661,6.868862762496301,12.597041847041847,11.033514492753612,2.8183969239869873,10.416112097012723,2.0245052566481117,
2020-03-13,,,6.001441881100271,8.276249630286888,11.260093167701859,7.6292147293700046,,5.779828453120379,7.754658385093167,8.68655723158828,10.220570837030456,9.882512570245492,5.753623188405792,7.904423325394241,3.663080449571144,3.5804002760524543,8.257948831706603,7.145297249334512,,,9.353334812185738,3.506476701352478,13.146851164708309,12.335218870156751,8.793686467722104,6.521554273883464,12.046176046176047,12.739130434782595,2.766119491274772,8.782054125998231,1.9028696458820664,
2020-03-14,,,5.7917406092871975,8.236320615202596,11.038265306122444,7.124038745933151,,5.630464359656906,7.6499999999999995,8.501700680272101,10.032756580893219,9.524630286897368,6.4324164448388,8.415514718473213,4.508392487429766,4.761904761904768,8.295215912451944,6.553460514640634,,,9.00580449571132,3.4978186926944694,12.707766439909298,12.44731588287488,8.709998988153616,6.253881987577637,11.766027623170483,16.49999999999998,3.131396036675541,8.39252440106478,2.0506742222580714,
2020-03-15,,,5.248373262348422,7.249926057379466,9.365646258503395,6.355331262939955,,4.836246672582076,7.727380952380952,7.44557823129251,8.555715764566688,8.198950014788526,6.069321206743562,7.298167779697702,5.064514936409358,7.238095238095251,8.028209109730856,5.7456373853889335,,,7.618049393670503,3.4178867199053538,10.949263038548754,11.047656018929302,7.725305110602597,5.574460218870155,10.777932385075244,20.333333333333293,3.315069506063296,7.144225081336889,2.019322551154848,
2020-03-16,,,4.142006802721093,7.172545104998513,9.538265306122444,6.039855072463765,,4.479103815439219,8.132142857142856,7.231292517006795,8.433044957113273,7.526330967169479,5.640749778172134,6.28626301779294,6.552610174504596,,6.706780538302285,5.025399290150839,,,6.915668441289552,3.3345533865720207,11.05045351473923,10.267894114167396,6.963659147869677,5.181603076013012,9.724360956503816,,3.2555456965394862,6.65783052351376,1.9419415987738955,
2020-03-17,,,3.255102040816331,5.428497485950895,7.425170068027206,4.908902691511384,,3.2529133392487424,6.977380952380952,5.796768707482985,6.3359952676722795,6.388235729074241,4.929569653948532,4.7743582558881785,6.296657793552216,,5.5559006211180195,4.0789707187222675,,,5.300502809819571,2.6857438627624965,8.639739229024944,8.358030168589165,5.6065162907268205,3.9970792664892025,7.945893047601125,,2.684117125110915,5.148254954155582,1.3288463606786571,
2020-03-18,,,2.546768707482997,4.059449866903277,5.76445578231292,3.5458074534161454,,2.78896776101745,6.822619047619048,4.3146258503401285,4.621709553386565,4.845016267376519,4.411712511091388,3.957002366163867,4.874038745933168,,4.210662525879924,2.8587326234841726,,,3.5624075717243326,2.4365942028985508,6.770691609977324,6.584220644779641,4.905701754385968,3.3542221236320597,5.519305746013823,,2.4043552203490104,3.7434930493936767,1.197893979726276,
2020-03-19,,,2.8524105294291675,4.343093759242821,5.833555161194908,3.670548654244303,,3.24600709849157,7.335300207039338,4.31669624371487,4.781129843241637,4.917480035492461,4.497375036971305,3.994528246081051,4.85669920141971,,4.306677018633547,3.0067657497781686,,3.590909090909058,3.646776101745037,2.519409937888199,7.030784777679187,6.936705116829331,4.913206930369404,3.4039115646258487,5.985920652846121,,2.5306492162082237,3.769114167406099,1.2659346347234528,
2020-03-20,,,3.0002957704821105,4.4945282460810345,5.833555161194908,3.7208296362023034,,3.399216208222419,7.47815734989648,4.445947944395142,4.843833185448085,4.946761313220944,4.541149068322976,4.244158532978418,4.859361135758663,,4.4888716356107725,3.036638568470863,,2.962121212121196,3.720422951789402,2.698291925465839,7.264344868382135,7.058266784974849,5.007853484643287,3.474009168884944,6.171140195208522,,2.7376885536823434,3.8164374445430407,1.4300872522922194,
2020-03-21,,,2.495193729665784,3.888235729074232,5.021480331262936,3.2327343981070658,,2.682379473528541,6.679347826086958,3.7384649511978623,4.075125702454889,4.422656018929314,3.5743123336290985,3.301131322094065,4.2870822241940365,,3.875776397515535,2.5391895888790263,,2.4191919191919085,3.0444025436261373,2.406625258799172,6.346827861579414,6.152268021833229,4.554532682638276,3.1891452233067126,5.495119787045256,,2.2393892339544523,3.1710292812777348,1.1307675244010629,
2020-03-22,,,2.2749556344276884,4.269188110026613,4.979813664596269,3.012496302868971,,2.658569949719017,5.524585921325053,3.672988760721672,4.277506654835841,4.3036083998816945,3.1159790002957655,3.0154170363797794,4.406129843241656,,3.8341097308488683,2.366570541259979,,2.418560606060598,3.0324977817213754,2.0435300207039337,7.0075421472937,6.247090469916544,4.286675539781133,2.8081928423543316,5.840357882283351,,1.917960662525881,3.0876959479444013,1.1765749778172119,
2020-03-23,,,1.8872744750073989,3.483473824312327,3.575051759834364,2.179162969535638,,2.4859509020999693,4.3400621118012435,3.1670363797692915,2.8727447500739367,3.2262274475007424,2.6159790002957655,2.152321798284541,3.423986986098799,,2.935300207039344,1.8963324460218836,,2.2098484848484783,2.4729739721975657,1.6408385093167703,5.328970718722272,3.9048418972331866,3.2983215025140526,1.9808118899733793,4.149881691807161,,1.667960662525881,2.093648328896782,1.0932416444838784,
2020-03-24,,,1.9765601892931133,3.638235729074232,3.5214803312629357,2.2267820171546853,,2.807379473528541,4.197204968944101,3.2801316178645292,2.8328896776101686,3.208370304643599,2.4938257911860346,2.188036083998827,3.382320319432132,,3.1019668737060107,2.0332372079266454,,2.4040404040403986,2.657497781721375,1.7469461697722566,5.4902261299776836,3.7024809429700545,3.3459405501331005,2.034383318544808,4.139233954451349,,1.781055900621119,2.1174578527063064,1.396813073055307,
2020-03-25,,,1.9561150547175437,3.818101153504874,3.387822322604927,2.1646702159124493,,2.615424430641821,3.8395209862601187,3.3347382431233283,2.734804791481804,3.1959479443951517,2.397552499260569,2.135499852114769,3.3818027210884467,,3.1526915113871694,1.9876885536823392,,2.2407302842085404,2.474526767228621,1.74824016563147,5.692607082358635,3.8949745906267395,3.3334946626872126,2.0074682046731724,4.244565217391307,,1.7820910973084898,2.0289485359361197,1.3473824312333609,
2020-03-26,,,2.103704525288381,3.7045252883762143,3.3756957328385857,2.4065956817509586,,2.659467344249952,3.528370439084727,3.4551168293404233,2.871123849997659,3.565661047027509,2.511719905353441,2.5410011830819386,3.961217095533877,,3.821132800946472,2.244417332150248,,2.3876072167997586,2.5993419106773046,1.896376811594203,5.4979901051329625,2.733766233766196,3.976499690785409,2.1958740017746217,4.331521739130438,,1.9367494824016576,2.1997559893522687,1.558562555456963,
2020-03-27,,,1.9565956817509658,3.6058858325939016,3.3518862090290615,2.328364389233952,,2.5880387728213807,3.3736085343228224,3.355627033422056,2.7452735098616046,3.4670215912451963,2.383318544809223,2.2952528837622106,3.8651286601597272,,3.6238538893818455,2.1687370600414044,,2.244750073942616,2.484545992309958,1.6856625258799174,5.3814935064935066,2.181818181818106,3.816635745207177,2.0742753623188395,4.244787045252886,,1.7879399585921338,2.096014492753629,1.426759834368528,
2020-03-28,,,1.9804052055604895,3.40945726116533,3.3280766852195383,2.2688405797101425,,2.6654197252023333,3.516465677179965,3.296103223898246,2.6619401765282715,3.422249334516418,2.4785566400473185,2.467871931381258,3.9425096125406793,,3.7309967465247027,2.1568322981366426,,2.2923691215616633,2.4488317065956724,1.6380434782608695,5.375541125541125,,3.8642547928262254,1.996894409937887,4.470977521443364,,1.8891304347826101,2.072204968944105,1.4684265010351947,
2020-03-29,,,2.1470718722271562,3.8320763087843774,3.863790970933824,2.5128881987577616,,3.1475625823451905,3.147418058132346,4.117531795326818,2.8940830336711287,3.7079636202307036,2.3714137829044613,2.2595385980479246,4.222271517302585,,3.4709035788228393,2.32945134575569,,2.566178645371187,2.752403135167101,1.709472049689441,5.482683982683982,,3.941635745207178,2.0802277432712204,3.6257394262052682,,2.0567128523650275,2.340062111801248,1.4386645962732898,
2020-03-30,,,2.432786157941442,4.356921029281272,4.6792671614100145,2.8224120082815713,,3.439229249011857,3.189084724799013,4.617531795326818,3.4774163670044618,4.2198683821354654,2.3476042590949375,2.2535862170955436,4.853223898254965,,3.649475007394268,2.6508799171842616,,2.77451197870452,3.1750221827861487,1.9889751552795032,6.500541125541125,,4.3702071737786055,2.371894409937887,3.9174060928719348,,2.092427138079313,2.7626811594202954,1.545807453416147,
2020-03-31,,,2.888013901212663,4.703453120378581,5.2126522545777165,3.1904244306418197,,3.408173348390739,3.2951923852544995,4.91851523217982,4.337147215865746,4.376441881100268,2.581558710440693,2.5185965690624172,5.068803608399892,,3.969091984619941,2.8594720496894377,,2.832741792369116,3.7236764270925673,2.4299689440993792,7.087215320910972,,4.559059987631419,2.5846273291925455,4.282091097308492,,3.073275999362957,3.5465838509316825,1.4389233954451328,
2017-04-01,0.9166666666666546,,2.8013161786453753,4.5354924578527,5.70263975155279,3.1692028985507226,1.208333333333327,3.3212168266516082,3.111209701271816,4.649622892635306,4.238803530565539,4.193988464951201,2.6183081928423495,2.6663708961845702,4.980035492457864,0.9565217391304472,4.210317460317468,3.1114130434782568,2.2499999999999982,2.7954747116237746,3.7637902987281784,2.3740683229813664,6.522280255975907,1.0416666666665912,4.291743970315402,2.843685300207038,4.3374741200828195,2.124999999999961,3.0900979455327295,3.657202011239284,1.5628019323671476,
2017-04-02,0.7708333333333273,,2.318322981366464,4.222567287784673,6.138405797101443,2.659679089026913,1.124999999999997,2.730848861283643,2.5346790890269184,4.128364389233945,3.8002070393374687,3.531573498964806,2.3257911860396283,2.2114389233954546,4.2036749482401765,0.9782608695652236,3.490476190476199,2.8003623188405746,1.993421052631578,2.2844202898550674,3.3700828157349814,2.089544513457557,5.983977978543195,1.3124999999999623,3.3079004329004356,2.5043995859213237,3.7184265010352004,1.833333333333314,2.75557413600892,3.3357734398107124,1.2753623188405772,
2017-04-03,1.0555555555555516,,2.383799171842654,4.32971014492753,6.9646739130434705,2.6953933747411987,1.2777777777777757,2.635610766045548,2.290631469979299,4.092650103519659,3.782349896480326,3.493478260869568,2.4425897170462334,2.436438923395454,4.34653209109732,1.082729468599038,3.7916666666666776,3.1567028985507184,1.993421052631578,2.2546583850931627,3.3403209109730767,2.083592132505176,5.7637398833051,1.5833333333333082,3.1412337662337686,2.4746376811594186,3.7924430641821982,2.5555555555555425,2.6662884217232055,3.4729370008873173,1.3962862318840548,
2017-04-04,1.0960144927536202,,2.354296066252592,4.464285714285707,8.52234299516907,2.7171325051759814,1.4474637681159404,2.4927536231884053,2.10714285714286,4.056935817805374,3.7600931677018576,3.4264492753623217,2.5227743271221468,2.658488612836448,4.612405106970336,1.1598731884058002,4.236111111111126,3.7783816425120693,1.993421052631578,2.1594202898550674,3.312629399585913,2.110248447204969,5.663843402973838,1.6874999999999811,2.922548466026729,2.4399585921325033,3.8900103519668776,3.0471014492753525,2.525054655489439,3.6000073942620587,1.542270531400962,
2017-04-05,1.1149068322981344,,2.162119195504293,3.232142857142851,8.575181159420275,2.4416223010943487,1.624637681159419,1.9170733510795617,2.2338435374149688,3.1598269742679586,3.027099970422946,2.884782608695655,2.611801242236017,3.011379769299033,4.147269052548568,1.1978985507246402,4.70199275362321,3.875905797101437,1.993421052631578,1.771665187814251,2.8440919846199266,2.060078379177758,4.47761891317792,1.8547619047618895,2.5535008469791096,2.2741422656018915,4.058377698905653,3.456728778467901,2.3646150950498788,3.3032386867790655,1.6050724637681095,
2017-04-06,1.0610334713595564,,1.8704525288376264,2.427536231884052,7.608695652173884,2.1975746820467297,1.7149758454106268,1.6075495415557521,2.031462585034016,2.511017450458435,2.4080523513753276,2.277639751552798,2.8435127674258003,3.0709035788228425,3.5341738144533292,1.130193236714978,5.695652173913086,4.04347826086954,1.993421052631578,1.5990461401952032,2.4690919846199266,1.7725524992605735,3.1799998655588717,1.8859126984126855,2.011834180312443,1.9705708370304629,3.7250443655723195,3.331996204278806,2.251519856954641,3.0234767820171613,2.043478260869552,
2017-04-07,1.0939810706891435,,1.2902247855664046,1.7417184265010293,,1.8236098787341004,1.7437888198757752,1.299319727891156,1.6932120674356728,1.8409863945578135,1.4530834072759486,2.0079710144927567,2.1130952380952226,2.9844646554273977,3.3245464852607824,1.1175465838509335,,,1.993421052631578,1.2650226757369563,1.69186631174208,1.2849748595090207,2.16421311607647,1.9862444977991085,1.6265527950310579,1.6685522034900901,3.5423321502514087,3.4214729370008814,1.145670995670997,2.2752883762200597,,
2017-04-08,1.3618382135462865,,1.4568914522330711,1.7536231884057913,,1.9486098787341004,1.8330745341614896,1.4838435374149654,1.9610692102928158,2.061224489795909,1.732845312037853,2.180590062111804,2.1428571428571117,3.2404170363797786,3.6400226757369727,1.2326013013901231,,,2.8267543859649114,1.4316893424036228,1.9001996450754135,1.4526767228630582,2.424800354924578,2.3314825930372036,1.7515527950310579,1.436409346347233,3.822094055013314,3.760758651286596,1.1575757575757588,2.4198461993493114,,
2017-04-09,1.4490230874958665,,1.5580819284235474,1.7357660455486486,,2.0319432120674334,1.8330745341614896,1.5493197278911557,2.193212067435673,2.1921768707482903,1.8042738834664245,2.2460662525879944,,3.454702750665493,3.753117913832211,1.2611727299615516,,,3.104166666666666,1.5150226757369563,2.0013901212658896,1.5241052942916296,2.677388346643004,2.4802921168467273,1.8348861283643914,1.436409346347233,4.024475007394266,3.969091984619929,1.2111471861471874,2.5567509612540733,,
2017-04-10,1.440482714825059,,1.553941141674065,1.6627846790890213,,1.9907344208586424,1.8366977225672867,1.5876220053238679,2.629288671990539,2.2167627920733417,1.872855664004727,2.2479296066252616,,3.507300153262896,3.74716553287983,1.1766489204377422,,,2.8611111111111107,1.5530661539978259,2.084723454599223,1.5805235137533271,2.856477373558118,2.717093359082752,1.9184782608695674,1.4804052055604833,4.192176870748303,3.9256137237503634,1.248414266892529,2.5629621413782964,,
2017-04-11,1.4776646165712644,,1.7790224785566442,1.9635832593907072,,2.258110936682363,1.802092576160898,1.9073498964803304,3.9649881691807196,2.2528899240855655,2.2981736172729907,2.69233954451346,,4.406679035250473,3.8908163265306235,1.0187074829931992,,,3.729166666666666,1.9000049295080301,2.484013605442169,1.648254954155575,3.4988908606921023,3.485800842075949,2.4134615384615405,1.7004584442472621,5.775732031943216,4.374889086069204,1.2697500739426217,2.805789707187228,,
2017-04-12,1.5351023017902792,,1.6973898254954196,2.207630878438326,,2.331240188383043,1.6711401952085168,1.9949349304939357,3.689477965099087,1.8917788129744544,2.4180715764566645,2.721325051759837,,4.06569264069265,3.8202380952381065,0.8318027210884374,,,3.141666666666666,2.0377600315488467,2.6608843537414884,1.686520260278024,3.595829636202306,3.3514471005793505,2.357905982905985,1.800798580301684,5.512126589766345,3.8136645962732856,1.2507024548950025,2.8602114758947113,,
2017-04-13,1.7209612105711822,,1.8104850635906578,2.35644040224785,,2.4086211407639957,1.534235433303755,2.000887311446317,3.9692398698609916,2.0862232574188986,2.3168811002661878,2.643944099378885,,4.035930735930745,3.707142857142869,0.7425170068027231,,,2.826388888888888,2.109188602977418,2.7501700680272028,1.6567583555161194,3.614721975746819,3.714542338674588,2.2398504273504294,1.7650842945873981,5.529983732623488,3.7243788819875716,1.2268929310854788,2.85425909494233,,
2017-04-14,1.8640593918726873,,1.905723158828753,2.445726116533564,,2.4443354264782817,1.3437592428275646,2.2389825495415545,3.927573203194325,2.2390010351966763,2.299023957409045,2.596325051759837,,3.797835497835507,3.552380952380964,0.5996598639455802,,,2.6011904761904754,2.33141082519964,2.853741496598631,1.6210440698018336,3.686150547175391,3.606699201419686,2.1009615384615405,1.7412747707778744,5.363317065956822,3.4148550724637623,1.1836734693877564,2.85425909494233,,
2017-04-15,1.4002557544756977,,2.102151730257325,2.73144040224785,,2.801478283621139,1.2187592428275646,2.230201863354036,4.4751922508133735,2.5237232574188986,2.6799763383614255,2.9356107660455515,,3.7025974025974118,3.707142857142869,0.35391156462585244,,,2.3571428571428563,2.5159346347234495,3.145408163265298,1.6091393078970717,4.222641230405205,3.981699201419686,2.3509615384615405,1.9674652469683507,5.399031351671107,3.3850931677018576,1.2015306122448994,3.1935448092280443,,
2017-04-16,1.5652173913043366,,2.441955042886725,3.660270629991121,,3.4391594430414285,1.8774031351671092,2.3929089026915102,6.453711919550434,3.012551759834358,4.08473824312333,4.131780538302281,,5.121593261810662,5.362422360248459,0.29132653061224695,,,3.6322463768115933,2.69372966577935,3.797582076308776,2.121302868973676,6.044587400177462,5.6874445430345935,3.4702248234856956,2.6959849157054103,7.076567583555166,4.055900621118007,1.3899364093463487,4.1886276249630345,,
2017-04-17,,,2.3984767820171595,3.4390343093759186,,3.434449866903281,1.8040520556048496,2.3241341991341975,6.164744158532984,2.8558919944789403,4.017006802721083,4.082978408754809,,5.171376811594212,5.328408754806282,0.23894557823129461,,,3.6398994380360827,2.644631765749773,3.722752144335987,2.066585329784087,5.794069801833777,5.378364389233943,3.192165494960528,2.6536897367642687,6.976005619639165,3.9701271813073,1.3118530020703947,4.155797101449282,,
2017-04-18,0.41666666666665536,,2.173136645962738,2.8310411120970067,1.1739130434782317,3.1393818396923967,1.702011239278319,1.884848484848483,4.857771369417337,2.6031869269446815,3.560374149659858,3.6103593611357616,,4.121376811594211,4.859361135758662,0.19812925170068235,,,2.9494232475598925,2.3036453711919505,3.291629695356395,1.9370244145088862,5.132505175983437,4.526323572907413,2.7544365572315903,2.3968870156758335,5.235359361135763,3.154650990831109,1.2213472345459935,3.8335181898846558,,
2017-04-19,0.9810606060606004,,2.5183747412008337,3.2477077787636732,3.7536231884057822,3.291762792073349,1.9401064773735575,2.3765151515151492,6.066104702750671,3.3157719609582874,3.75680272108843,3.8611357586512898,,4.758281573498972,5.198646850044376,0.3052721088435395,,,3.68751848565513,2.607216799763379,3.589248742975443,2.050119652604124,5.7515527950310545,5.421561668145507,3.058007985803019,2.509982253771071,5.9079784087548095,3.9760795622596805,1.274918663117422,4.0222937000887375,1.9999999999999867,
2017-04-20,0.9734848484848447,,2.9112318840579765,4.152469683525578,5.1135265700482995,3.6370008873114443,2.0651064773735572,3.434848484848483,6.643485655131623,4.1431529133392395,4.4341836734693825,4.3075643300798605,,5.145186335403735,5.674837326234853,0.37074829931973,,7.437499999999974,4.175613723750368,3.148883466430046,3.7547249334516333,2.329881557366029,6.512422360248446,5.981085477669317,3.3972937000887335,2.9087917775805954,6.122264123040524,4.53560337178349,1.4772996154983744,4.516341319136356,2.770833333333327,
2017-04-21,1.1259469696969668,,3.000517598343691,4.926279207335102,5.189311594202891,3.6905723158828727,2.2079636202307005,3.6015151515151493,7.155390417036386,4.387200532386859,4.844897959183669,4.617088139603669,,5.486095426312825,6.1331706595681865,0.45408163265306334,,5.260416666666654,4.610137533274178,3.2084072759538556,3.970790200138017,2.5382148906993622,7.163612836438923,6.623942620526459,3.6294365572315903,3.057601301390119,6.622264123040524,5.011793847973967,1.6633762200532396,4.819912747707784,1.9722222222222179,
2017-04-22,1.234090909090907,,2.9290890269151193,5.182231588287483,5.359782608695647,3.4941437444543015,2.4162969535640335,3.584595959595958,6.7387237503697195,4.361456176673557,4.654421768707478,4.486135758651288,,5.70633352155092,6.1450754214729475,0.5433673469387776,,4.673611111111103,4.931566104702749,3.184597752144332,3.7566149068322865,2.692976795461267,7.360041407867494,6.653704525288363,3.6294365572315903,3.0099822537710716,6.628216503992905,5.190365276545395,1.7705190771960968,4.73062703342207,1.9062499999999967,
2017-04-23,1.028409090909089,,2.8350340136054473,5.3324829931972735,5.6331521739130395,3.278231292517005,1.7302721088435369,4.018089053803338,4.573979591836741,4.355486542443051,4.021768707482988,3.8120748299319738,,4.024582560296854,4.833333333333344,0.43452380952381164,,4.636160714285708,3.5059523809523796,3.4141156462584994,3.054464285714271,2.460575139146567,6.497278911564626,4.783843537414953,2.8494897959183696,2.6615646258503385,4.571428571428576,4.356292517006797,1.684154096421178,4.426870748299325,1.8678571428571402,
2017-04-24,0.9588744588744573,,2.870748299319733,5.448129251700675,5.203416149068319,3.2765306122448967,1.6630952380952377,4.0467687074829914,4.456632653061231,5.146739130434767,4.104251700680267,3.855442176870749,,3.779344465058758,4.879251700680284,0.4226190476190497,,3.978493788819871,3.6530612244897944,3.44302721088435,3.580555555555536,2.458874458874458,6.729421768707483,4.894165927240448,2.8222789115646276,2.6479591836734677,4.353741496598643,4.384353741496594,1.7071132800946476,4.518707482993202,1.5565476190476168,
2017-04-25,1.012445887445886,,2.8826530612244947,5.489795918367341,5.327380952380949,3.246768707482992,1.6035714285714282,4.094387755102039,4.468537414965993,6.49999999999998,4.0923469387755045,3.855442176870749,,3.690058750773044,4.926870748299331,0.4226190476190497,,3.523744824016559,3.932823129251699,3.4489795918367308,4.808333333333304,2.458874458874458,6.753231292517007,5.084642117716639,2.8401360544217704,2.9365079365079345,4.425170068027215,4.545068027210879,1.7363945578231303,4.5663265306122485,1.3460884353741478,
2017-04-26,1.0654761904761891,,2.489795918367352,4.787414965986389,4.601190476190473,2.8340357882283334,1.2583333333333329,3.552721088435373,3.349489795918373,4.930555555555535,3.6280612244897905,3.4090136054421776,,3.0376777983920915,4.456632653061236,0.3273809523809545,,3.1818433895297216,3.6371882086167786,2.925170068027207,4.199999999999942,2.209909655561829,6.062755102040817,4.225118308192829,2.4413265306122467,2.8821428571428545,3.948979591836738,4.003401360544213,1.563775510204083,4.161564625850344,1.078231292517005,
2017-04-27,1.1130952380952366,,2.080272108843542,4.079081632653057,4.01785714285714,2.447131026323571,1.2999999999999994,3.046768707482992,2.611394557823135,3.541666666666646,2.986394557823124,3.0221088435374157,,2.7102968460111394,4.099489795918379,0.33928571428571647,,2.4883910085773406,3.548161293502907,2.478741496598636,,2.0325287031808768,5.473469387755102,3.5822611653356864,2.238945578231294,2.5922619047619015,3.859693877551024,3.8188775510204036,1.551870748299321,3.7210884353741536,0.6913265306122433,
2017-04-28,0.9880952380952366,,1.8064625850340181,3.0731292517006756,3.464285714285711,2.2328453120378566,1.1869047619047612,2.612244897959182,2.0221088435374206,2.4861111111110907,2.4566326530612193,2.6471088435374157,,2.339625850340144,3.6530612244898077,0.2916666666666688,,2.2264862466725783,3.2083579808735077,2.1454081632653024,,1.919894598155467,4.744897959183674,3.0882135462880673,1.9948979591836749,2.6230158730158686,3.300170068027214,3.6284013605442134,1.4328231292517022,3.3768855368234294,0.6556122448979576,
2017-04-29,0.77721088435374,,1.405102040816331,2.255102040816322,2.798469387755098,1.9012126589766323,0.8484693877551014,2.2482993197278893,1.5620748299319784,2.090773809523794,1.9557823129251648,2.232993197278912,,1.8336734693877628,3.186394557823141,0.33928571428571647,,1.8829488317065923,2.6870994774721475,1.8316326530612208,,1.4833866616475306,3.7993197278911564,2.475118308192829,1.650510204081634,1.98412698412698,2.7025510204081664,3.1428571428571384,1.240646258503403,2.9211032238982595,0.5408163265306107,
2017-04-30,0.8903061224489781,,1.0164965986394603,1.3010204081632608,2.0187074829931935,1.4020629991126867,0.7627551020408158,1.4574829931972773,2.129251700680278,1.8976190476190353,1.1955782312925118,1.7227891156462591,,1.882142857142865,2.890476190476202,0.5357142857142879,,1.3854998521147555,2.7959430148871136,1.3409863945578195,,1.0279773049223844,2.893707482993197,2.6154244306418084,1.4234693877551032,0.9999999999999959,2.7722789115646296,3.3715986394557773,1.0731292517006819,2.1940624075717285,0.4268707482993182,
2018-04-01,0.9484126984126967,,0.9688775510204126,1.351190476190471,1.8996598639455744,1.3961106181603058,0.7687074829931967,1.4634353741496582,2.164965986394564,2.067460317460307,1.2372448979591784,1.60374149659864,1.217391304347795,1.770238095238103,2.7357142857142973,0.5892857142857164,,1.442953268263824,2.480466824410923,1.3112244897959147,1.7916666666666081,1.0169060992401948,2.941326530612245,2.5238095238095104,1.3877551020408174,0.986111111111107,2.682142857142861,3.1394557823129206,1.1061507936507955,1.9797766932860144,0.587585034013604,
2018-04-02,0.9797619047619026,,0.9629251700680317,1.471428571428565,1.8818027210884316,1.4556344276841153,0.8460884353741491,1.4277210884353726,2.4923469387755164,2.0935374149659776,1.3503401360544165,1.5204081632653068,1.525362318840564,1.883333333333341,2.7059523809523927,0.761904761904764,,1.5441437444543002,2.3257049196490187,1.2874149659863907,1.7291666666666374,1.009768987686607,2.9056122448979593,2.541666666666653,1.3341836734693888,0.9270833333333303,2.9202380952380986,3.2644557823129206,1.1559523809523833,1.8607290742383953,0.7482993197278897,
