FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2020-01-01,25.263888888888875,35.58747412008282,29.51509661835748,21.301445578231302,19.086956521739104,24.99079414374445,27.918003795721166,24.888183969239872,22.976079562259677,25.713213546288095,25.17130152456239,24.836076604554865,25.012976929902408,22.264307897071877,25.122264123040527,32.84903381642511,27.7315734989648,29.564921620822286,21.939686171951603,27.974859509021012,20.82539812263579,33.863243123336275,20.159608507434616,22.171066252588016,27.815942028985514,26.670437740313538,17.963280379041255,21.06645962732918,43.54170363797697,23.03238686779059,41.930575273587685,27.193249038745932
2020-01-02,25.60833333333332,34.734299516908216,31.026449275362307,21.32525510204083,18.82919254658384,24.847086660751252,28.268271221532068,24.88053090801538,22.55175983436852,25.129880212954763,26.1026295564339,23.93556640047323,23.835255841467035,21.75835551611949,24.460699497190184,31.318421571527157,26.678852410529426,29.158459035788272,22.811578311721316,27.813294883170673,20.094105605628986,32.97038598047913,19.845755693581797,22.7739574090506,27.262259686483294,26.414485359361155,18.1452248234857,20.32955486542442,41.910751257024586,22.61657054125997,40.002003845016255,26.48193951493641
2020-01-03,26.208333333333318,33.9981884057971,31.451449275362307,19.944302721088444,19.60835058661145,23.549467613132204,29.35617236024842,25.160292812777282,21.016045548654237,23.290594498669048,25.123155467720682,22.46532830523514,21.43644631765751,21.460736468500443,23.133318544809235,31.407707285812872,26.70680272108843,27.467982845312083,23.187967200610206,27.52758059745639,18.310375446898828,32.19062407571723,18.85766045548656,22.232290742383928,26.202735876959483,26.979420424296222,17.777169267930145,19.20455486542442,41.49408459035792,21.324903874593307,38.45914670215911,25.04146332446022
2020-01-04,25.2222222222222,33.1856884057971,32.70978260869564,19.18239795918368,20.35209627329192,23.906610470275062,30.016563146997893,25.56148328896776,20.77199792960662,23.040594498669048,25.331027667984184,21.81056640047324,19.632874889086082,20.478593611357585,22.490461401952093,29.63441536034703,25.772278911564623,27.164411416740652,22.965744978387985,27.64662821650401,19.326666173715868,32.08943359952675,18.244565217391322,22.196576456669643,24.9467834960071,27.550848995724795,17.992447045707923,19.347153209109717,41.44646554273887,21.642480905405638,37.41748003549244,24.755749038745936
2020-01-05,21.166666666666632,32.8731884057971,34.24311594202898,19.366921768707492,21.7233436853002,23.620896184560774,31.024844720496837,25.341245193729666,19.879140786749478,21.766784974859522,22.289855072463762,20.131994971901808,17.579303460514655,20.353593611357585,21.16903283052352,27.842748693680363,25.71275510204081,25.90845903578827,23.266469616069145,27.604961549837345,18.915951888001583,31.601338361431512,17.90527950310561,21.59538598047917,22.607497781721385,26.931801376677175,18.617447045707923,19.216200828157337,41.89884649511983,20.43011661186213,38.17938479739721,23.464082372079268
2020-01-06,30.333333333333265,34.451388888888886,38.441666666666656,20.653447742733466,22.880564182194615,24.527469683525577,30.571428571428456,26.517746228926352,20.458850931677013,21.975118308192858,19.93478260869564,19.10068027210885,16.819727891156475,20.245156758355517,20.587252292221244,28.009415360347028,25.96430789707187,27.91156462585038,23.115805364861416,29.565106477373575,19.70968894804299,32.07752883762198,18.080227743271244,22.67846051464066,21.130789707187226,28.22698031781885,20.59981884057972,18.930782312925157,44.24977817213846,19.846574716843254,38.960958296362016,23.778264566696244
2020-01-07,,32.708117667356795,41.177898550724635,22.240847920195755,22.469055013309667,25.191178645371185,,27.084738243123336,20.423600467855124,23.203157349896493,18.869565217391283,18.457202011239282,14.939514936409356,18.948498964803317,20.615350488021303,22.350685201616873,24.445984915705406,28.926353149955673,21.965157004830903,31.49707926648922,20.442016661737167,30.60429606625257,18.52329192546586,23.293367346938798,19.33244602188702,27.434906966739284,19.98079710144928,18.18575125702454,44.299171842650146,20.02007368164657,38.376811594202884,20.620565123282518
2020-01-08,,34.49417604570432,42.5212646652864,25.1728207093114,23.87159863945578,27.74279059449866,,30.053386572020116,22.039749536178107,25.22208666075127,,20.262644188110034,16.11638568470868,20.527321798284536,21.827417923691225,23.60770975056689,26.320282460810404,32.43995859213255,23.765709109730835,33.92772108843539,22.361862861086472,32.55312777284825,19.97877846790892,27.05113132209408,20.994626836241746,28.81112701997797,20.615277777777784,19.614322685595965,46.51538006506956,23.191916331750086,42.97367642709256,22.306161100803962
2020-01-09,,36.433801896044464,44.67894114167406,27.137106423597114,24.575680272108837,29.207926648920427,,32.28723010943508,23.71406926406926,26.966134279798887,,21.097678201715475,17.246487725525004,21.799430641821953,23.215173025732042,25.65617913832199,28.039670215912448,35.68570689145228,24.424179236912146,37.1309523809524,24.18839347333137,33.328637976929876,20.78234989648035,29.126811594202927,21.75563607085347,30.453984162835116,21.57833333333334,21.7976560189293,50.38442768411717,25.174059188892947,46.68796214137827,23.465089672232534
2020-01-10,,36.45761141985398,44.93489352262644,27.125201661692355,24.825680272108837,28.52340283939662,,32.01937296657794,24.440259740259737,26.513753327417934,,20.454821058858332,17.306011535048814,20.14764492753624,23.369934930493947,23.965702947845795,27.325384501626733,35.632135462880846,23.32775066548357,37.042443064182216,24.823314108252003,32.81078083407274,20.574016563147016,28.78752587991721,22.0900966183575,29.65690624075719,22.264583333333345,21.833370304643584,50.51538006506956,24.574059188892942,46.67010499852113,23.42937538651825
2020-01-11,,36.33856380080637,46.22060780834072,28.006154042644734,25.486394557823125,28.7495933155871,,32.27532534753032,25.329752493882925,26.85303904170365,,20.77599083111506,17.502440106477383,20.867883022774333,23.863982549541568,24.626417233560083,27.562962141378286,36.92380212954752,23.57775066548357,37.44720496894411,25.144742679680576,33.23339988169179,21.181159420289873,29.58514492753626,22.477204106280205,29.85928719313814,22.39444444444446,21.69051316178644,51.50942768411717,25.304451345755687,46.64629547471161,23.75080395794682
2020-01-12,,35.71356380080637,46.137274475007395,27.357344518835212,25.575680272108837,28.285307601301383,,32.48961106181603,24.603562017692447,27.204229517894127,,20.69860987873411,17.770297249334526,20.98097826086957,23.941363501922524,24.465702947845795,27.25343833185448,36.87618308192846,23.49260573794734,38.15553830227744,25.42450458444248,32.11435226264417,20.8597308488613,29.561335403726734,22.143870772946872,29.85333481218576,19.695833333333354,22.089322685595963,50.676094350783835,26.12176501035196,43.96772404614018,23.30437538651825
2020-01-13,,32.47262177182086,45.8588065661047,26.93526659675729,25.15746081041112,27.850783791777577,,32.232364685004434,24.818882928665534,27.331299911268868,,20.220607808340734,17.362170955338666,19.300117455008763,23.908237207926668,23.718290939564223,26.026730257320317,36.08397528972067,23.261498077491854,37.44384057971015,24.761202307009768,29.600894705708345,20.80279503105592,30.049689440993813,20.880283816425134,27.806603076013033,16.26666666666671,22.648033126293985,47.30652913339253,26.172692990239568,41.55882135462878,21.492470624613485
2020-01-14,,31.70835084605925,45.10163413191363,25.756029684601124,25.667664892043774,27.4047619047619,,31.67149511978704,25.602432712215315,26.64747855664006,25.238095238095216,20.649800354924587,18.69136350192252,20.07296572475144,24.560411120970144,27.042553978112977,26.516821946169774,35.96782622139769,23.493382135462866,36.505065069506074,24.382616089914233,29.40746081041109,20.747485950902114,30.35314995563445,21.665480503795735,28.102077787636812,28.095238095238138,23.0961254066844,45.77414226560194,26.36169032830523,39.87766193433894,24.412074829931978
2020-01-15,,28.148513753327418,41.72068175096125,24.300247371675958,24.937222715173025,25.543367346938773,,28.724896480331257,24.68100414078674,25.7512200532387,24.473214285714274,19.800310559006217,18.306159420289866,19.517693615907906,23.99068322981368,25.426057379473523,24.932638272700384,33.56731601731606,22.733178053830212,34.70149364093465,23.137718130730565,27.43999556344274,20.033200236616402,28.09719757468207,15.371288584603816,26.608880508725253,27.5684523809524,22.673506359065353,43.94250961254071,25.033459035788223,35.423654244306405,23.92057823129252
2020-01-16,,26.303275658089323,37.36353889381839,23.4431045145331,25.181270334220645,24.404761904761905,,26.70465838509316,24.163146997929598,25.22663413191365,25.23214285714285,20.008643892339546,18.288302277432724,19.656299058084773,23.562111801242253,24.045104998521143,24.12311446317657,31.168506493506534,21.93555900621116,32.16577935522036,22.590099083111514,27.194506063294853,20.00939071280688,26.823388050872545,15.93869753434972,25.608880508725253,27.309523809523824,22.334220644779638,40.722271517302616,24.938220940550128,32.816511387163544,24.109863945578233
2020-01-17,,25.481847086660753,36.43340104920686,23.38953308596167,24.907460810411123,24.916666666666668,,26.32370600414078,24.06195652173912,25.452824608104127,24.33035714285714,20.510196687370605,18.34187370600415,21.665227629513343,23.645445134575585,24.795104998521143,24.718352558414665,31.567316017316056,22.42960662525878,31.593574386276263,22.232956225968657,27.49807749186628,19.80530908015382,27.371007098491592,16.060025723069213,25.894594794439538,27.23214285714287,22.608030168589163,39.787747707778806,25.354887607216792,31.977225672877832,24.47295918367347
2020-01-18,,24.952085181898845,35.076258192063996,22.93715213358072,24.109841762792076,24.392857142857146,,25.651086956521734,23.243892339544505,24.804015084294605,24.022619047619045,19.808074534161495,17.806159420289863,21.206894296180007,23.00854037267082,23.491533569949716,24.070060632948827,30.966125541125585,21.83436853002069,31.295955338657215,21.584146702159135,26.843315587104374,19.364832889677626,26.638864241348735,16.069307762630753,25.168404318249063,26.194047619047627,22.423506359065357,38.31155723158833,24.71203046435965,31.060559006211168,23.91343537414966
2020-01-19,,23.166112097012718,31.047531483989456,20.610288779543453,21.630545696539485,22.28752587991719,,23.532039337474114,21.975258799171833,22.401841171251128,21.605805728088338,17.66034726143422,16.627587991718435,19.150993675061994,20.57039337474121,21.754288671990533,21.988538893818394,28.150649350649392,20.207204027856186,27.98280834072761,19.30852558414671,24.01101745045841,17.569543034605164,24.62359509021002,14.352692855798454,22.32057823129254,24.328373015873023,20.873816918071565,34.14204377403139,21.918293404318238,28.25996376811593,22.770060632948834
2020-01-20,,21.7582446021887,25.29504701193977,18.53453120378588,19.048765158237206,19.464396628216512,,20.807993197278904,20.324563738538888,19.96439662821652,19.594091984619933,15.203825522303786,15.116496598639467,19.262976929902397,18.05930198166224,20.005102040816322,20.211845607808336,24.109523809523846,18.876236858379702,24.158791777580607,17.261793847973983,21.80338657202008,15.970016267376533,21.99833629103818,12.464198327552372,19.70744602188704,23.274659863945583,19.403541851523208,30.46875184856555,19.400990831115045,25.597437888198744,21.91699940845904
2020-01-21,,21.004503105590057,23.187053814660853,17.536231884057987,17.84213250517598,18.37341023365869,,18.875850340136047,18.360278024253173,17.855553090801553,18.69698314108252,14.38358742706569,13.372448979591848,17.934745637385387,16.99436691672718,19.385204081632647,19.59364832889677,21.845238095238134,18.01314162028446,22.327380952380963,16.383392487429767,21.28382874889083,15.135832593907143,20.597826086956548,11.875762953402713,19.124963028689763,21.677203490091696,18.4409568175096,30.079296066252624,18.65609287193137,24.930771221532076,20.727373558118902
2020-01-22,,22.069979296066247,25.164944971123436,17.26501035196689,18.050465838509314,18.51626737651583,,20.694897959183667,18.349563738538887,17.426981662230123,19.19698314108252,14.847873141351403,13.27125850340137,18.696650399290146,17.15508120244147,20.682823129251695,20.63531499556344,21.863095238095276,18.876236858379702,22.545918367346953,16.52624963028691,22.99449127477075,15.445356403430951,19.49068322981369,14.583555161194921,20.446391600118336,21.403393966282174,18.61357586512865,31.93643892339548,18.929902395740893,26.127976190476176,20.792849748595096
2020-01-23,,21.011645962732917,25.18280211398058,16.360248447204988,16.53856107660455,17.488206152026034,,21.304421768707474,17.444801833776985,16.30275805974565,17.7029355220349,13.597873141351403,12.199829931972799,17.309745637385383,15.893176440536706,20.748299319727888,19.94483880508725,20.351190476190514,17.786951144093983,22.426870748299333,15.413154392191672,23.059708666075096,14.534642117716666,18.24663561076607,13.809745637385399,19.41662969535643,20.040298728186936,17.29809967465246,32.942391304347865,17.752897383209564,25.31845238095237,19.638087843833187
2020-01-24,,20.91045548654244,24.481987577639725,15.723343685300227,15.788561076604553,17.160825199645085,,20.38775510204081,17.468611357586507,16.06466282165041,17.363649807749187,13.322510822510823,12.08673469387756,16.774031351671095,15.214605011965277,20.099489795918366,19.450791186039634,19.80952380952385,17.233379715522556,21.688775510204096,15.228630582667861,22.940661047027476,14.607771369417346,17.413302277432738,13.583555161194921,19.119010647737383,19.468870156758364,17.006433007985795,32.04018041999412,17.16310250263338,25.03869047619046,19.120230700976045
2020-01-25,,21.06961697722567,23.148136645962705,15.13561076604557,15.674430641821946,16.376404909790015,,19.277765454007685,17.738849452824603,15.70751996450755,17.020740905057675,12.912831733483909,12.076900325347538,16.47537710736468,14.982720953994262,20.217502218278614,19.018337769890568,18.178830227743312,16.783069156516344,19.844619666048253,14.867605737947363,22.236468500443625,14.568951493640949,17.007763975155306,13.286194912747716,18.548099674652494,18.84801094350785,16.744010647737348,30.8828305235138,16.01238966982672,24.83630952380951,18.541038154392194
2020-01-26,,22.06222271517302,24.237577639751528,15.306861875184879,16.898624667258208,17.434967465246977,,19.65191511387163,18.369727891156458,16.50255102040817,18.61967613132209,14.546103223898257,12.614315291333932,17.53127772848269,16.545867951923867,22.190291333924876,20.66193433895297,19.187333629103854,17.61516563146996,20.074433330644524,15.734213250517609,24.85788228334809,15.370193729665791,17.435448092280417,14.749238391008586,20.780279503105618,19.514677610174513,17.521591245193722,33.406935817805426,17.70100250626564,26.133771929824547,19.37658976634132
2020-01-27,,23.091984619934927,27.39353002070391,16.390195208518215,18.690291333924876,18.82357290742385,,21.74035048802129,18.715816326530607,17.318877551020414,20.45556048506359,16.55205560485064,13.069247264123048,18.55253623188405,17.287704686617747,23.974768761259448,22.11771665187814,21.40161934338957,18.558192842354316,20.950623806835004,17.271628216504002,27.299208813960337,16.37784679089028,18.221162377994702,16.270496894409945,22.863767443736414,19.78338509316771,17.995230700976034,36.753364389234,19.62957393483707,27.967105263157883,20.386793847973973
2020-01-28,,25.182460810411122,30.357815734989625,17.390195208518215,18.426402445035986,20.133096716947655,,24.121302868973668,19.43010204081632,19.148809523809526,20.96151286601597,17.403246081041114,13.71805678793257,19.963250517598336,17.941925465838526,25.903340189830878,22.36176427092576,24.002809819580047,19.77247855664003,22.691048237476824,17.962104406980192,28.715875480627005,17.520703933747424,18.655686187518512,17.133592132505182,24.262576967545936,20.68271221532092,18.655403861149193,39.19384057971019,20.271240601503735,30.532581453634073,21.226079562259688
2020-01-29,,24.748787341023366,29.411387163561052,17.738797692990264,18.14664054027408,20.305715764566706,,22.996302868973668,19.60867346938775,19.61904761904762,20.85437000887311,17.397293700088735,13.319247264123048,18.86801242236024,17.995496894409953,24.10478129258777,21.474859509020998,24.699238391008617,18.540335699497174,21.942748917748933,17.926390121265907,27.938664596273263,17.294513457556953,19.0961623779947,16.716925465838518,23.41733887230784,20.766045548654255,18.030403861149193,38.3486024844721,19.7879072681704,31.467105263157883,20.916555752735878
2020-01-30,,26.973787341023364,29.113768115942005,17.923321502514074,18.426402445035986,20.478334812185754,,22.383207630878434,19.3110544217687,20.36904761904762,21.3900842945874,17.725756903551936,13.753771073646858,18.969202898550716,18.34073498964805,24.67620986401634,21.99271665187814,24.854000295770525,18.96295474711622,21.216558441558455,18.128771073646863,28.281521739130405,17.746894409937905,19.489019520851844,17.472877846790897,24.780434110403075,20.92080745341616,18.024451480196813,38.18452380952386,20.16071428571426,32.933771929824545,21.04750813368826
2020-01-31,,27.432638272700384,30.343840579710122,17.95437740313519,18.859632258700582,21.06943212067437,,22.700495415557523,18.459863945578224,20.65967908902692,21.90095385980479,18.417268290715498,13.669143744454312,18.848861283643885,18.795186335403745,25.730298890931454,22.23003549245785,25.55367562044585,19.290335699497174,22.06666666666668,18.35780834072761,28.53385093167699,17.598343685300225,19.418626146110643,17.772661396574446,25.524481729450695,20.08229813664597,17.759958726573625,39.01297692990245,20.9293831168831,33.845521412226205,21.167849748595092
2017-02-01,,28.02942916296953,33.03483436852999,17.202824608104134,19.592810312530812,23.26456669624373,31.583333333333215,23.536675539781125,19.570578231292508,22.48110766045549,23.03552942916297,20.588852141647177,16.077787636793854,20.451086956521728,18.037095456031402,26.874191230475965,22.870822241940253,26.98283858998149,19.780753968253947,24.39296536796538,19.415261756876674,30.386853002070364,17.618357487922726,20.347973972197597,20.1176406926407,27.547773654916536,22.11982401656316,18.843809658250645,41.46794587400183,22.368042671614084,35.22052141222621,22.538708961845607
2017-02-02,,29.513272700384498,35.825310559006184,19.50129399585924,21.22291235334714,25.442287784679106,33.81249999999994,24.54347826086956,21.60119047619047,24.891821946169777,25.094202898550723,22.65687935253153,19.302277432712224,22.64156314699792,19.12042878936473,27.346980346122223,23.100414078674948,28.914811379097134,19.90833333333331,27.059632034632045,21.20522774327123,31.919165927240435,17.94202898550727,22.28674948240168,21.77002164502165,29.18127705627708,24.072204968944114,19.98496612083568,43.86335403726713,24.771103896103877,37.806987577639745,24.025103519668736
2017-02-03,,32.52491866311742,38.66407867494821,20.913819875776426,22.11240510697033,28.49171842650105,33.52717391304344,25.29089026915113,23.582815734989644,27.5812629399586,26.71765010351967,21.02592697157915,22.178312629399592,23.87525879917183,20.721981584395785,27.994919363626455,23.663561076604555,31.19534968137457,20.020833333333304,30.458333333333343,22.75181159420291,34.48897112204563,18.35461956521742,23.93995859213253,23.41450216450217,31.79166666666669,25.621988518727665,21.776632787502344,46.91692546583856,27.140669113495182,41.12686335403726,21.99534161490683
2017-02-04,,33.04532682638272,38.692139899438004,21.57878586217098,24.610137533274184,30.456854480922818,32.431094720496866,25.47541407867494,24.77839396628216,29.16629695356404,28.23125554569654,23.030312936491434,24.56606773144041,24.8403948535936,21.466029203443405,27.441347935055028,24.357438627624962,31.96660818477593,18.98611111111107,32.05272108843538,24.538376220053248,34.823154795515016,17.403381642512116,25.76614906832301,24.68405998763142,32.68282312925172,26.537804845258275,23.07224194025435,45.92032682638278,29.304784759753684,41.445740905057676,23.74296066252588
2017-02-05,,34.6371635610766,40.817139899438004,22.168071576456697,26.09228039041704,32.98661638568472,31.278209109730824,26.73136645962732,26.135536823425017,31.743677905944995,29.84435078379178,25.220789126967624,27.262496302868982,26.16182342502217,22.358886346300547,30.514766776275724,24.732438627624962,33.51422723239498,18.812499999999943,35.07653061224491,26.508614315291343,35.57655615605923,15.980072463768174,26.98043478260872,26.57096474953618,34.539965986394584,27.33542389287732,24.73890860692102,46.0988982549542,31.834546664515585,42.71359804791482,25.42748447204969
2017-02-06,,35.018115942028984,44.48380656610466,23.11450014788527,27.747042295178943,35.87352114758948,32.11378536922013,28.249223602484467,28.183155871044068,33.28534457261166,32.04077935522035,27.999468780647277,30.887496302868982,28.27491866311741,24.04573934837094,30.81238582389477,25.768152913339247,36.40113199429974,19.499999999999886,38.01105442176872,28.276471458148485,37.36465139415447,15.04347826086968,28.04591097308491,28.737631416202845,36.1887755102041,29.04375722621065,27.786527654540063,48.90635167110327,34.25121333118225,44.181455190771956,28.123913043478264
2017-02-07,48.5714285714285,37.725931677018636,48.45016267376512,25.14296805678796,29.64714581484768,38.78242383910087,33.746339840283916,29.8448430859758,30.909346347234543,35.774475007394265,34.10729074238391,30.38533834586467,34.347123632061525,30.419069801833764,23.823117576550082,31.859487273170128,26.74511978704525,38.796694764862515,,40.943296093140816,30.434338952972503,39.51708410636979,,29.640113871635638,30.765228818800246,38.16496598639458,30.929885590599888,30.211734693877535,52.86106181603081,36.3729665779355,46.07257685682969,30.59285714285715
2017-02-08,40.244047619047585,39.81521739130435,50.14659124519369,27.75011091393082,29.78405057675244,39.66932860100564,34.75824460218868,31.505557371690085,30.665298728186922,36.47090357882284,34.773957409050574,31.063909774436098,35.00783791777581,30.49645075421472,25.351394791326154,32.36543965412251,27.13202454895001,38.90100315488519,,42.002819902664626,31.255767524401076,40.38613172541741,,29.634161490683258,30.765228818800246,36.295918367346964,30.388218923933216,30.473639455782298,54.289633244602236,37.093204673173595,48.7571006663535,31.08095238095239
2017-02-09,35.85835058661143,35.28375480627033,48.54182934043179,26.803682342502245,28.028098195800055,38.58004288671992,33.18681603076011,31.005557371690085,29.671251109139302,35.07209405501332,32.904909790002954,29.32581453634086,33.88229679223469,28.9274031351671,23.970442410373774,30.9151290951163,25.846310263235726,37.662907916789955,,40.68734371218843,30.668646312279865,38.46946505875074,,28.20559006211183,29.431895485466917,34.49234693877553,28.673933209647505,29.666703637976916,52.109250221827914,33.06614839611732,47.60182116324791,28.618367346938783
2017-02-10,35.07233436853,35.33078231292517,48.86037414965983,26.085600907029505,27.9047619047619,38.62500000000002,31.55437174869946,30.55066237021123,28.890816326530604,34.22392290249434,33.34353741496598,33.37938596491229,34.38602350030923,28.732241317579653,24.77671274459442,31.198085393577713,26.608977801646972,38.05924036281185,,40.28320023661638,30.926573739543674,39.531802721088404,,27.270068027210908,29.932823129251705,34.642006802721106,27.84863945578232,29.91160159716059,50.98680124223608,33.747603586889284,47.74793178140822,32.96445578231293
2017-02-11,35.49120082815733,35.88775510204082,50.36207482993194,26.14087301587304,28.01615646258503,38.32653061224492,32.91491596638654,30.104233798782662,29.165476190476188,34.1686507936508,33.73469387755101,33.9107142857143,34.87326839826841,29.558771929824555,25.223141316022993,31.637702472293256,27.343671679197996,38.722505668934296,,40.62928867199053,30.836437685121904,40.51309523809521,,27.34863945578234,30.65731292517007,35.79846938775512,28.230442176870753,31.057009760425895,53.16792369121568,33.89301175015459,48.97667327800686,33.782312925170075
2017-02-12,35.63155624568667,37.28911564625851,52.213265306122416,26.581349206349234,28.24234693877551,38.42176870748301,33.90301120448178,30.699471894020753,29.52261904761904,34.02579365079365,33.5204081632653,34.059523809523824,35.819696969696984,30.284962406015033,25.223141316022993,29.326539855072454,27.60557644110276,39.59155328798192,,41.540002957704814,30.55667578036,42.39404761904758,,27.931972789115672,31.109693877551027,37.012755102040835,28.39710884353742,31.818914522330658,55.53101892931091,33.7322974644403,50.769633940532735,34.48469387755102
2017-02-13,36.52942916296952,38.92006802721089,53.05255102040813,27.12896825396828,29.42687074829932,39.18367346938777,33.18277310924369,30.342329036877896,30.665476190476188,35.36507936507937,34.25255102040816,34.70833333333335,35.730411255411276,31.85043859649122,25.86962164728593,28.713164251207715,27.30795739348371,40.43083900226763,,42.36738391008577,31.348342447026663,42.32857142857139,,28.854591836734723,30.87159863945579,36.959183673469404,29.2482993197279,32.086771665187804,55.58407275953865,34.59539270253554,52.16844346434226,35.34778911564625
2017-02-14,34.441844128955914,37.83078231292517,52.01683673469385,25.98015873015876,28.88520408163265,37.475340136054434,31.84943977591036,30.41156462585033,30.171428571428567,32.84816207184628,33.50255102040816,34.20238095238097,34.867316017316035,31.27901002506265,26.798506359065378,29.52665631469978,26.367481203007518,38.90702947845811,,41.406462585034014,30.288818637502853,41.294151138716316,,28.34268707482996,30.514455782312933,35.76275510204083,26.811791383219962,31.652247855663997,54.01264418811008,33.702535559678395,52.06200088731145,34.91921768707482
2017-02-15,33.57176131322093,36.0639603667554,49.55488021295471,24.422705314009693,28.708797155225728,35.790816326530624,30.61134453781512,29.10721679976337,29.951966873706,30.96017505885927,32.39865491651206,32.89259834368532,33.561932994541706,30.245366132723102,26.18359952676724,26.85093167701862,25.544758635719738,38.871106337271804,21.913043478260757,40.28316326530612,29.285417276958636,39.73359213250514,,24.739512471655356,29.542147293700094,36.83832446021888,26.061273784876278,28.561771665187802,51.787488908606974,32.36117945201794,49.80527210884354,33.90498373262348
2017-02-16,35.21240017746228,41.10477669328601,51.098417627920696,24.863181504485883,30.494511440940013,36.73639455782314,32.101990796318525,29.178645371191944,30.67050428867199,31.44486893641029,34.175015460729746,34.74497929606627,33.647791580400295,31.644345724559837,27.65128660159717,31.65562456866803,27.32196952007348,39.850698174006496,25.45652173913038,40.84926602219836,29.553094044635404,41.532911860396304,,26.353798185941066,31.83381396036676,38.960773439810716,27.26535541752934,29.281972789115635,52.66770186335408,36.672249334516394,50.94694616977226,37.08325504114688
2017-02-17,35.045424296200686,39.3139603667554,49.31610470275063,24.817546583850966,30.0021645021645,35.28486394557824,33.51337353123067,28.67779503105589,30.20020353679229,30.895265761807114,32.80341682127397,33.79259834368532,31.98231538992411,31.63557379473528,26.456558710440707,30.991718426501023,25.7956537305998,37.99525599713575,25.832125603864696,39.66899391335482,28.367630385487537,39.07338805087249,,26.386111111111138,31.009834368530026,37.84682786157942,28.11824657399192,28.34064625850339,51.254436557231635,35.36527654540075,48.867864537119196,35.71930946291559
2017-02-18,34.69423382001021,38.39134131913636,48.06015232179824,23.66278467908906,28.9724025974026,33.94557823129252,32.74551638837353,28.05279503105589,30.372822584411335,29.496456237997588,31.529607297464448,32.066407867494846,30.595410628019348,30.826049985211466,25.468463472345466,30.78504140786749,24.468272778218843,36.24525599713575,26.113677536231855,38.04399391335482,27.081916099773252,38.10910233658677,,25.267063492063517,29.563405797101456,36.001589766341326,27.422676558546133,27.120408163265296,49.31991274770782,34.12718130730551,47.22500739426205,33.868118986725115
2017-02-19,33.938281439057825,35.61753179532683,44.905390417036344,21.222308488612867,26.91287878787879,32.02295918367348,31.947897340754484,25.91589026915113,28.604965441554192,26.76431338085473,29.654607297464448,30.07831262939961,28.131124913733633,29.492716651878133,23.837511091393083,29.883367839889573,23.242082302028365,33.733351235230984,25.640942028985485,34.64518438954529,24.950963718820873,35.85314995563439,,22.707539682539707,27.753881987577643,33.20397071872228,26.415545203588692,25.32278911564625,46.21872227151734,32.07956225968646,43.74752292221236,31.731214224820356
2017-02-20,32.384710010486394,33.25443655723159,41.631580893226825,20.085403726708105,25.359307359307362,30.106292517006814,31.328849721706863,25.17184265010351,26.795441632030382,24.108516279405457,26.105797773654924,28.10807453416151,25.928743961352684,27.207002366163845,22.355368234250225,29.411934338952967,22.420653730599792,31.786922663802414,24.07115539452494,32.04994629430719,23.331916099773256,34.63886424134868,,21.59444444444447,26.43245341614907,31.68611357586514,23.956931504485866,23.07874149659863,43.188960366755445,30.162895593019794,41.235618160307595,29.588357081963213
2017-02-21,33.0552586647307,32.97752144335996,42.36553534457257,20.913819875776426,26.10024938829287,27.105102040816337,31.14380831383937,24.929347826086943,27.060193184825412,26.999657175123016,25.1164862914863,29.659094942324774,26.96575224292618,25.065335699497183,23.549726412304057,29.69857626845204,23.850848535794597,33.9724816700136,25.905710835058645,33.39031425967515,24.3515848368333,35.42147293700085,,22.493512767425837,22.86459627329193,33.30386719905354,27.516649413388564,23.876878142561363,43.27772848269747,31.295659568175072,41.81118751848565,30.73431981488247
2017-02-22,35.72636188862896,34.054717539189596,45.09194764862463,22.57841614906835,27.58107808340728,29.989455782312934,33.56557702132236,27.077233067139883,28.555845358738456,29.838041013506853,28.24563492063493,32.2231292517007,29.54306509026191,26.879591836734686,25.741977225672883,32.470315398886825,26.678896917618722,36.502735876959534,28.15622843340233,35.68999202551833,26.743875086266407,38.29665779355217,,27.141925465838536,24.64897959183674,35.544624371487735,29.818452380952408,28.259871339840277,45.61342797988765,34.67868234250219,43.89104554865424,33.60225051118845
2017-02-23,35.3113959022344,32.74774475007395,44.653172138420544,21.971273291925492,24.536860396332454,29.151020408163276,32.30707361996182,27.273661638568456,28.194450800915323,29.509144237405106,27.138492063492077,31.293367346938794,25.267271439468256,26.26394557823129,24.917147293700094,31.48647186147186,25.562400318979265,36.42790594498674,27.93003795721185,35.31436545910229,26.235938578329897,36.047463378944215,,25.80144927536234,22.66683673469388,34.16027062999113,29.875000000000053,27.828748890860684,46.181455190772006,30.263716356107636,43.39869860987873,32.16037376048818
2017-02-24,35.45371191955042,33.587030464359664,46.831743566991975,21.70936853002073,25.64995563442769,29.82363945578232,32.22482253771073,28.23794735285417,29.231418219461688,30.062198067632853,28.374603174603184,32.01955782312927,26.249414296611114,27.27585034013605,25.67905205560486,31.99242424242424,26.530758714969238,38.37433451641532,28.900276052449946,36.558413078149904,27.218081435472754,36.386490294058085,,26.253830227743297,23.637074829931976,34.96979443951494,28.458333333333385,29.06684412895592,48.04455042886725,30.189613526570017,44.37488908606921,32.395067638039194
