FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2020-01-14,,,0.2502834467120178,,0.6000850340136052,0.41539563193698553,,0.38316326530612255,,0.5642857142857142,0.4047619047619042,0.5904385964912287,0.7359057971014492,0.5927828124256698,0.7545918367346944,0.4079229517894108,0.6653911564625853,0.33132086167800495,0.6525510204081634,0.3160973084886134,0.43524883637665635,0.535884353741497,0.6892230576441103,0.5499149659863941,0.4750437675070017,0.5145408163265307,0.5047619047619064,0.83358843537415,0.09891335481561049,0.48860544217687096,0.20850340136054432,
2020-01-15,,,0.22511337868480694,,0.6012755102040815,0.4055272108843539,,0.33078231292517024,,0.5464285714285712,0.4440476190476187,0.6170676691729329,0.7288819875776397,0.5997556015413161,0.7388605442176875,0.41974267968056717,0.648044217687075,0.3204365079365084,0.6775510204081634,0.2863354037267087,0.4401360544217691,0.5668219461697727,0.6505952380952381,0.5826530612244893,0.5298566017316007,0.49260204081632664,0.4419642857142866,0.8386904761904764,0.10597117794486219,0.50765306122449,0.18516711032238994,
2020-01-16,,,0.22689909297052122,,0.5477040816326528,0.37729591836734716,,0.2918753865182438,,0.4926501035196685,0.4126984126984124,0.57421052631579,0.6556677018633541,0.507169021454736,0.6454081632653066,0.3756950606329482,0.5653061224489797,0.30793650793650845,0.6537414965986396,0.2863354037267087,0.4276360544217691,0.5247042295178945,0.5922619047619049,0.5278911564625847,0.4847186147186139,0.46998299319727904,0.39464285714285774,0.7666666666666669,0.12537593984962409,0.4737244897959186,0.18516711032238994,
2020-01-17,,,0.22237528344671167,,0.5322278911564624,0.3743197278911567,,0.30556586270872005,,0.4718167701863351,0.40223214285714265,0.5387809196905312,0.6044772256728779,0.5071690214547361,0.5763605442176873,0.3649807749186625,0.4891156462585035,0.30496031746031793,0.6245748299319729,0.30833333333333396,0.4216836734693882,0.49672803904170404,0.5803571428571429,0.5082482993197276,0.47268217893217823,0.46998299319727904,0.38244047619047666,0.7214285714285718,0.12954260651629074,0.45765306122448995,0.18457187222715185,
2020-01-18,,,0.23963718820861643,,0.5459183673469387,0.3838435374149663,,0.31568491032776763,,0.48550724637681136,0.41095238095238074,0.5414751552795036,0.599120082815735,0.508359497645212,0.5346938775510207,0.3554569653948529,0.4343537414965987,0.3144841269841275,0.6156462585034015,0.3261904761904768,0.4460884353741501,0.4604185152321802,0.5720238095238096,0.4909863945578227,0.4694418676561528,0.4586734693877553,0.3817857142857146,0.7023809523809527,0.12835213032581455,0.46539115646258516,0.19290520556048518,
2020-01-19,,,0.22237528344671167,,0.5215136054421767,0.3588435374149663,,0.28056586270872,,0.46765010351966846,0.37093253968253953,0.5079253717297201,0.5776915113871636,0.49109759288330734,0.498979591836735,0.31999778172138355,0.40816326530612257,0.29156746031746084,0.5598750369713102,0.3119047619047626,0.41394557823129297,0.40089470570837066,0.5464285714285715,0.455272108843537,0.42717996289424803,0.4152210884353743,0.34107142857142886,0.6452380952380956,0.13013784461152883,0.4421768707482995,0.19141711032238992,
2020-01-20,,,0.22928004535147356,,0.4736394557823127,0.37278911564625883,,0.26945475159760895,,0.4548950014788522,0.34991496598639443,0.47637775268210103,0.5226190476190476,0.41053079126387415,0.4698442534908703,0.3046768707482987,0.4037414965986396,0.3002976190476196,0.5084339342144181,0.33078231292517074,0.3810821697099897,0.395367494824017,0.48373015873015873,0.4092687074829927,0.4075371057513909,0.3852891156462587,0.32091836734693896,0.5615646258503405,0.13370927318295742,0.4056689342403629,0.17662119195504297,
2020-01-21,,,0.24622448979591802,0.3054166666666666,0.46926870748299293,0.3856547619047622,,0.29605339105339123,,0.42526915113871616,0.33042517006802713,0.5491158479201963,0.5784523809523809,0.4018233082706769,0.4691639813820267,0.31257653061224433,0.4489115646258505,0.31509920634920696,0.5137400566633976,0.32205936920222694,0.3690413533834591,0.4026379029872823,0.45063492063492067,0.4117942176870744,0.4107683982683978,0.4168537414965989,0.327857142857143,0.5631717687074833,0.1298809523809524,0.397420634920635,0.1817232327713695,
2020-01-22,,,0.2403571428571425,0.3983605072463767,0.5121258503401357,0.41482142857142895,,0.2918867243867246,,0.43419772256728756,0.32685374149659857,0.5830444193487677,0.6373809523809523,0.42741854636591503,0.5197592194772648,0.3310289115646254,0.5328401360544219,0.3222420634920641,0.5202876757110168,0.30148113790970993,0.4190413533834591,0.3923635758651291,0.45420634920634917,0.45643707482993146,0.37380952380952326,0.44423469387755127,0.3939285714285716,0.6268622448979595,0.11559523809523813,0.4140873015873017,0.1712159863945579,
2020-01-23,,,0.23797619047619012,0.3475181159420289,0.5561734693877548,0.4484098639455786,,0.280793650793651,,0.4474999999999998,0.3256632653061224,0.5818539431582916,0.686190476190476,0.46015664160401026,0.564402076620122,0.3482908163265301,0.5983163265306123,0.3371230158730164,0.5583829138062548,0.28540970933828136,0.4178508771929829,0.39417517006802766,0.4893253968253967,0.4998894557823124,0.38154761904761847,0.4656632653061227,0.4671428571428574,0.6863860544217689,0.09714285714285718,0.4295634920634922,0.1569302721088436,
2020-01-24,,,0.257380952380952,0.350112271167048,0.5549829931972787,0.44186224489795956,,0.2885317460317462,,0.4219047619047616,0.32566326530612244,0.5750216450216457,0.6707142857142855,0.4506328320802008,0.5626163623344077,0.3399574829931967,0.6131972789115647,0.3270039682539688,0.5292162471395881,0.27707637600494806,0.4101127819548877,0.3959608843537419,0.4833730158730158,0.49810374149659814,0.3690476190476185,0.4662585034013608,0.4611904761904765,0.6685289115646259,0.10025910364145663,0.4146825396825399,0.15216836734693887,
2020-01-25,,,0.2549999999999996,0.3625898169336384,0.5466496598639453,0.4347193877551024,,0.29614044168392006,,0.399285714285714,0.3209013605442177,0.5714502164502172,0.617738095238095,0.433370927318296,0.5489258861439316,0.34710034013605384,0.6209353741496599,0.3222420634920641,0.5113591042824452,0.27350494743351944,0.38355998692383186,0.38881802721088476,0.49408730158730146,0.5020539579468145,0.37619047619047563,0.48773883466430074,0.4504761904761908,0.6544761165335701,0.09311624649859948,0.3992063492063494,0.12300170068027218,
2020-01-26,,,0.25726190476190436,0.3767613553812066,0.5870408163265303,0.4365051020408166,,0.3016676525682738,,0.4334693877551018,0.33187074829931973,0.6131632653061232,0.6147619047619045,0.4565852130325817,0.5869413116123646,0.3464200680272103,0.6666836734693878,0.32262471655328856,0.5695963122090941,0.2752056277056283,0.42131508896464825,0.40420918367346975,0.5380498866213151,0.5627682436611002,0.4184523809523804,0.4926708074534164,0.5029421768707486,0.708897885241053,0.08291216486594642,0.42820294784580515,0.10378177586824211,
2020-01-27,,,0.23428571428571393,0.3860335427077009,0.6099149659863944,0.4273214285714288,,0.2728978112984326,,0.477176870748299,0.35525510204081634,0.6167346938775519,0.6415476190476187,0.4844047619047621,0.600119047619048,0.3461399559823924,0.6431292517006805,0.3043707482993203,0.5936564625850338,0.25680426716141064,0.4381070689145229,0.39485544217687113,0.5876530612244898,0.5980573593073588,0.4279761904761899,0.472602780242532,0.5517517006802724,0.7681665927240463,0.07100740296118453,0.44923469387755116,0.09595864661654142,
2020-01-28,,,0.20047619047619009,0.4197835427077009,0.6326530612244896,0.40476190476190504,,0.2208740017746231,,0.5228741496598637,0.3746598639455782,0.5730442176870757,0.5869047619047615,0.4982142857142859,0.5822916666666671,0.31477090836334476,0.6448979591836735,0.2905612244897965,0.573894557823129,0.22564625850340198,0.45644040224785615,0.3469387755102044,0.5981292517006802,0.6527597402597396,0.40714285714285653,0.4049837326234843,0.57687074829932,0.7654771987846524,0.059578831532613084,0.442091836734694,0.08286340852130333,
2020-01-29,,,0.20345238095238055,0.4061448263515932,0.5564625850340134,0.37619047619047646,,0.24825495415557544,,0.5032312925170065,0.3520408163265306,0.5284013605442185,0.5255952380952377,0.44761904761904775,0.4902777777777783,0.2955979760325177,0.5573979591836736,0.27151360544217745,0.5346088435374148,0.2319387755102047,0.39334516415261805,0.36369047619047656,0.5939625850340136,0.6021645021645015,0.3952380952380946,0.37700754214729376,0.5250850340136057,0.6845248178322715,0.06076930772308927,0.4224489795918368,0.07810150375939857,
2020-01-30,,,0.19690476190476153,0.4353114930182599,0.5159863945578229,0.3458333333333336,,0.2530168589174802,,0.47406462585033976,0.3401360544217687,0.5229359925788505,0.47738095238095196,0.40714285714285736,0.3937500000000007,0.2747646426991843,0.490731292517007,0.26318027210884415,0.4661564625850338,0.22420068027210946,0.3981070689145228,0.3498015873015877,0.5362244897959183,0.5563311688311681,0.3738095238095232,0.3418884945282462,0.4863945578231295,0.6232152940227477,0.05310885223654683,0.4081632653061225,0.07631578947368427,
2020-01-31,,,0.17190476190476156,0.4580967169476486,0.5046768707482991,0.3261904761904764,,0.23158828748890878,,0.4719683525584143,0.3198979591836734,0.5247217068645648,0.496428571428571,0.3892857142857145,0.4166666666666681,0.2616694046039463,0.4877551020408165,0.26318027210884415,0.4744897959183672,0.20396258503401424,0.398909346347235,0.335671152518979,0.5112244897959183,0.5426406926406919,0.38880952380952316,0.3276027802425319,0.5119897959183676,0.6148819606894145,0.043444986690328334,0.39982993197278915,0.07155388471177951,
2017-02-01,0.42916666666666353,,0.21476190476190446,0.504882431233363,0.5868197278911563,0.3845238095238098,0.7374999999999989,0.2876700680272111,,0.5428016858917476,0.4020408163265306,0.6038883735312314,0.5714285714285711,0.390277777777778,1.0777777777777793,0.31702654746108916,0.490575396825397,0.31294217687074893,0.47787698412698393,0.23551020408163328,0.49212880804495757,0.3737663906142171,0.4964285714285713,0.5773809523809517,0.4411904761904756,0.3579081632653062,0.5739795918367349,0.7241728509585655,0.07856403430937596,0.4558340727595387,0.0793128654970761,
2017-02-02,0.37916666666666515,,0.2803571428571426,0.49034161490683237,0.6279761904761904,0.4559523809523812,0.7255681818181813,0.36726190476190496,,0.5669513457556933,0.47023809523809523,0.6635822510822518,0.6357142857142852,0.38333333333333364,0.9576388888888896,0.37876124133864014,0.4763095238095241,0.3664285714285721,0.46583333333333315,0.286785714285715,0.5668737060041412,0.4178990436754417,0.4899999999999999,0.5374999999999993,0.5007142857142851,0.4273809523809525,0.5780612244897961,0.8137987012987017,0.13579192546583854,0.5012422360248447,0.07833333333333342,
2017-02-03,0.35857487922705217,,0.33214285714285685,0.48438923395445144,0.6785714285714285,0.4994047619047622,0.7373353096179179,0.45654761904761915,,0.5609989648033123,0.5496635610766045,0.7489393939393947,0.658928571428571,0.37916666666666704,0.9273148148148153,0.43287158112672935,0.4901785714285718,0.3973809523809531,0.45729166666666643,0.33273809523809594,0.6442546583850935,0.41849428177067977,0.45208333333333317,0.5434523809523802,0.5528881987577633,0.4660714285714286,0.5804421768707485,0.8887987012987016,0.17026397515527952,0.5417184265010352,0.07708333333333343,
2017-02-04,0.3676811594202891,,0.3859693877551017,0.46959331558710454,0.6404761904761903,0.5090986394557826,0.7018110060229623,0.5230952380952382,,0.5192472641230402,0.596687370600414,0.7584632034632042,0.685289115646258,0.30000000000000054,0.8407242063492067,0.4855926695621035,0.4027777777777783,0.4075000000000007,0.40694444444444416,0.3780612244897966,0.6740165631469983,0.4088004042196594,0.39999999999999974,0.4508503401360538,0.5834154096421171,0.500765306122449,0.5395408163265308,0.8776360544217691,0.2024918663117421,0.5666333924874298,0.07222222222222235,
2017-02-05,0.3716449275362313,,0.4306122448979589,0.4850695060632951,0.6749999999999999,0.5305272108843541,0.6747821381517032,0.5820238095238096,,0.4966282165039925,0.6597826086956521,0.7787012987012993,0.6942176870748297,0.2750000000000008,0.7859126984126987,0.5136941733215019,0.3750000000000008,0.42952380952381025,0.370833333333333,0.4119897959183681,0.7496118012422365,0.37776298925367296,0.308333333333333,0.4496598639455775,0.6232963620230695,0.5335034013605442,0.5484693877551022,0.9157312925170071,0.2263013901212659,0.6035381543921918,0.07916666666666686,
2017-02-06,0.37428743961352606,,0.47942176870748276,0.49102188701567606,0.725,0.568027210884354,0.6491240040153082,0.6445238095238096,,0.524009168884945,0.7347826086956522,0.8288095238095244,0.7049319727891153,0.2250000000000016,0.7839127559236257,0.5821465542738828,0.47500000000000153,0.4491666666666673,0.43749999999999933,0.4566326530612252,0.828183229813665,0.41308044957113327,0.3499999999999995,0.477636054421768,0.7137725524992601,0.6061224489795919,0.5615646258503403,0.9996598639455786,0.2567361727299616,0.6666333924874299,0.058333333333333695,
2017-02-07,0.381532091097308,,0.56156462585034,0.5123469387755105,0.819047619047619,0.6465986394557827,0.6742491462988356,0.7303634085213033,,0.5868197278911562,0.8615683229813664,0.950238095238096,0.7829081632653059,,0.8553838659796492,0.6583370304643592,,0.5188095238095245,,0.527802425317954,0.935119047619048,0.48375850340136106,,0.5252551020408156,0.7904392191659267,0.7085034013605442,0.6139455782312926,1.14608843537415,0.2835218870156758,0.786276249630287,0.3000000000000003,
2017-02-08,0.3761749482401652,,0.562755102040816,0.4869897959183676,0.7934523809523809,0.6370748299319732,0.6980586701083594,0.7184586466165415,,0.5862244897959181,0.8732919254658384,0.9669047619047627,0.7662414965986392,,0.8629062952412089,0.6476227447500734,,0.5115079365079371,,0.5361357586512873,0.954761904761905,0.48852040816326586,,0.521683673469387,0.804129695356403,0.7182256235827664,0.6233843537414968,1.1282312925170073,0.280664744158533,0.8040816326530613,0.26666666666666683,
2017-02-09,0.37262939958592084,,0.5014455782312922,0.47654607297464463,0.7696428571428572,0.5912414965986399,0.7014677610174502,0.677982456140351,,0.5737244897959182,0.8649585921325053,0.9692857142857151,0.7160714285714284,,0.8504062952412088,0.6638235729074233,,0.4853174603174609,,0.515302425317954,0.9071428571428574,0.464710884353742,,0.5296805678793249,0.829129695356403,0.6890589569160998,0.6561224489795919,1.0996598639455786,0.24916888494528244,0.7771768707482994,0.22995169082125613,
2017-02-10,0.3993966282165035,,0.5399376417233557,0.48930375180375213,0.7886904761904763,0.6168367346938781,0.7322679071628649,0.690482456140351,,0.5822278911564626,0.8703120378586217,0.9828231292517015,0.7545068027210882,,0.8810185401391679,0.6672144582470664,,0.5291950113378691,,0.5306085477669337,0.9297619047619049,0.48639455782312974,,0.5408200236616378,0.8583843537414962,0.7139739229024943,0.6777210884353743,1.1082482993197282,0.24632948831706594,0.8124943310657599,0.26532091097308497,
2017-02-11,0.43344424726412256,,0.5492063492063488,0.49954545454545485,0.8494047619047621,0.64702380952381,0.7639005602240895,0.7019110275689224,,0.6102891156462584,0.897692990239574,1.0506802721088444,0.8156462585034011,,0.9640967714316849,0.6835144927536224,,0.5535997732426311,,0.5168330375628519,0.9845238095238097,0.5258503401360549,,0.6274696835255835,0.9189285714285711,0.7382086167800453,0.7483843537414966,1.2050170068027215,0.2385063590653653,0.8328174603174606,0.2655900621118013,
2017-02-12,0.4590394853593606,,0.5515873015873012,0.49839015151515187,0.8916666666666667,0.6666666666666672,0.7805672268907562,0.6953634085213035,,0.64421768707483,0.9143596569062407,1.0953231292517016,0.8906462585034012,,1.028382485717399,0.701268115942028,,0.5684807256235834,,0.5114758947057091,1.018452380952381,0.5562074829931978,,0.6590173025732027,0.9528571428571425,0.7447562358276646,0.7864795918367348,1.2508503401360547,0.23969683525584148,0.8399603174603177,0.27549171842650105,
2017-02-13,0.4721347234545988,,0.5527777777777774,0.5006313131313135,0.930357142857143,0.6916666666666672,0.8252100840336133,0.7310776942355892,,0.6840986394557823,0.9143596569062407,1.122108843537416,0.9781462585034012,,1.0600853842681242,0.716968599033815,,0.5928854875283454,,0.5257616089914233,1.056547619047619,0.5687074829931977,,0.6733030168589169,0.9724999999999996,0.7608276643990931,0.8001700680272109,1.3038265306122452,0.24430346051464064,0.8453174603174605,0.28137385388938185,
2017-02-14,0.4834442472641226,,0.5170634920634917,0.5617424242424246,0.9279761904761905,0.6761904761904768,0.7781862745098038,0.6928571428571432,,0.7204708199069102,0.8554310854776693,1.0750850340136064,0.9596938775510202,,1.0206743566992018,0.5753019323671483,,0.5631235827664406,,0.48911564625850407,1.0559523809523812,0.5352965099083115,,0.6869934930493932,0.9677380952380948,0.7465419501133788,0.8081065759637188,1.276445578231293,0.24013679384797398,0.7971031746031747,0.2748262348417628,
2017-02-15,0.49333037562851184,,0.49623015873015835,0.6284090909090914,0.9023809523809525,0.6488095238095245,0.7448529411764705,0.6886904761904765,,0.7364128488924174,0.8013373531230675,1.0357993197278923,0.955475451049985,,0.9919217687074833,0.5115942028985491,,0.5432823129251706,0.8272727272727267,0.4641156462585041,1.0321428571428573,0.50136793847974,,0.7108030168589171,0.9332142857142854,0.7225340136054423,0.8057256235827663,1.3622789115646263,0.21877033422064482,0.7649603174603177,0.26357082358635153,
2017-02-16,0.48318544809228,,0.5062641723356005,0.6760964912280706,0.8687074829931973,0.6334183673469393,0.6966386554621848,0.6890306122448983,,0.7478924407291521,0.748956400742115,0.9723639455782324,0.956835995267672,,0.9466836734693881,0.3154589371980659,,0.5250680272108849,0.6231601731601729,0.45408163265306195,1.0403911564625852,0.4613169180715767,,0.6745918367346936,0.8460119047619045,0.697874149659864,0.7546201814058956,1.3107482993197284,0.21276619343389533,0.7382936507936508,0.26570037105751393,
2017-02-17,0.4581004140786745,,0.43027210884353695,0.5841557017543862,0.798469387755102,0.556037414965987,0.6172619047619047,0.6295068027210887,,0.7477223727019411,0.6641774891774892,0.8782312925170078,0.8898291925465837,,0.8773809523809527,0.28555253623188276,,0.44726190476190525,0.5668290043290042,0.4125850340136062,0.9743197278911566,0.41165705412599846,,0.6295238095238093,0.7651785714285712,0.6431972789115648,0.7005810657596371,1.228350340136055,0.19660973084886132,0.6488095238095238,0.23287724180581323,
2017-02-18,0.4325051759834365,,0.4112244897959179,0.5881578947368423,0.7960884353741496,0.5607993197278918,0.5577380952380951,0.5961734693877554,,0.7536747536543221,0.6242965367965368,0.8282312925170079,0.8386387163561074,,0.823214285714286,0.3084420289855062,0.8291666666666682,0.4311904761904767,0.6344967532467531,0.40841836734693954,0.9338435374149663,0.38010943507837947,0.48749999999999927,0.6003571428571426,0.7110119047619046,0.631887755102041,0.6610945767195765,1.149183673469388,0.18530020703933753,0.6398809523809523,0.2132343846629561,
2017-02-19,0.41464803312629367,,0.3909863945578227,0.5727704678362574,0.753826530612245,0.5298469387755108,0.5077380952380952,0.5574829931972791,,0.7358176107971792,0.5981060606060605,0.7978741496598651,0.7594720496894407,,0.8190476190476194,0.300090579710144,0.7208333333333341,0.4061904761904767,0.6659307359307359,0.40008503401360623,0.9100340136054424,0.3360618160307604,0.4312499999999996,0.5807142857142854,0.6538690476190475,0.619387755102041,0.6316468253968252,1.1003741496598642,0.16982401656314705,0.625,0.18942486085343233,
2017-02-20,0.3950051759834365,,0.36658163265306076,0.542731829573935,0.6657312925170069,0.4780612244897965,0.4553571428571428,0.493792517006803,,0.7051785130528183,0.5347727272727273,0.7234693877551032,0.6564958592132503,,0.7452380952380955,0.28519668737059967,0.5916666666666671,0.34130952380952434,0.6382756132756132,0.36675170068027285,0.838605442176871,0.28070467317361764,0.3902777777777775,0.5378571428571425,0.5806547619047617,0.5711734693877552,0.6072668650793648,1.0093027210884358,0.1519668737060042,0.5613095238095238,0.1644248608534323,
2017-02-21,0.3844720496894406,,0.399319727891156,0.4790413533834588,0.6187074829931973,0.4667517006802727,0.5041666666666665,0.5150140490979002,,0.634877761173119,0.506540404040404,0.7234693877551032,0.6076863354037264,,0.7208333333333338,0.3324016563146991,0.6125000000000004,0.3365476190476195,0.6210064262859294,0.3869897959183681,0.8106292517006806,0.2894003253475307,0.4135416666666665,0.4807142857142853,0.5773214285714284,0.5680890538033397,0.5078373015873012,0.9462074829931977,0.1756211180124224,0.5499999999999999,0.1690244279529994,
2017-02-22,0.36217095533865684,,0.40663265306122404,0.45174543501611186,0.634608843537415,0.4938775510204087,0.5069727891156461,0.5019188110026621,,0.6148540995345506,0.4905952380952381,0.734608843537416,0.5851190476190473,,0.7030612244897964,0.3312185743862756,0.6436842105263161,0.35654761904761945,0.5689900216379458,0.4108843537414973,0.826512710347297,0.30419624371487763,0.45305555555555543,0.4369047619047615,0.5804676870748298,0.5766774891774894,0.3680059523809518,0.7844387755102045,0.20188553682342505,0.541017316017316,0.18164038342609776,
2017-02-23,0.38240905057675206,,0.42219387755102,0.4923469387755103,0.7103458049886621,0.5408163265306128,0.5468537414965986,0.4926501035196689,,0.6688506981740064,0.540595238095238,0.7974489795918378,0.6178571428571425,,0.7852040816326534,0.39967095533865654,0.6558479532163745,0.3878571428571433,0.6132927427263811,0.42508503401360614,0.8629072681704264,0.3539694863452631,0.4789351851851851,0.4936904761904758,0.625408163265306,0.604313543599258,0.33124999999999877,0.8716836734693884,0.21081410825199648,0.596374458874459,0.17917439703153995,
2017-02-24,0.40919476486246636,,0.4293367346938771,0.5572278911564628,0.7930839002267575,0.6003401360544223,0.6069727891156462,0.4813405797101451,,0.721826888650197,0.5933730158730158,0.8724489795918376,0.671428571428571,,0.8506802721088439,0.44074238391008513,0.71156015037594,0.4217857142857147,0.6644832189168574,0.4387755102040823,0.9212406015037597,0.40055333727694015,0.5224206349206348,0.5627380952380948,0.6682653061224488,0.6394325912183056,0.7541666666666655,0.9472789115646264,0.22748077491866311,0.6701839826839827,0.1777332942746477,
2017-02-25,0.4044328601005615,,0.4293367346938771,0.546513605442177,0.7782029478458051,0.6074829931972794,0.6474489795918367,0.49919772256728795,,0.7242078410311493,0.6246230158730158,0.9147108843537425,0.7184523809523805,,0.8715136054421773,0.46990905057675186,0.7246553884711782,0.4211904761904766,0.6751975046311429,0.46972789115646324,0.9492167919799501,0.41067238489598773,0.528968253968254,0.5299999999999995,0.6861224489795916,0.6578849721706865,0.6499999999999995,0.9937074829931979,0.26974267968056787,0.696969696969697,0.18368567522702867,
2017-02-26,0.3895519077196091,,0.4323129251700676,0.5649659863945581,0.7978458049886622,0.6342687074829937,0.6438775510204081,0.5063405797101451,,0.7521840315073398,0.5996230158730158,0.9218537414965996,0.7136904761904758,,0.8494897959183677,0.4734804791481804,0.6990601503759402,0.4336904761904766,0.663292742726381,0.4828231292517014,0.9432644110275691,0.412458099181702,0.5432539682539682,0.5121428571428567,0.6831462585034013,0.6537183055040199,0.6407407407407404,0.9996598639455788,0.28521887015675834,0.6993506493506494,0.18130472284607627,
2017-02-27,0.39788524105294243,,0.44957482993197234,0.6048469387755105,0.8811791383219955,0.6822278911564632,0.6962585034013605,0.5295031055900623,,0.8183821354628809,0.6853174603174602,1.0135204081632663,0.7791666666666661,,0.9435374149659868,0.5353852410529424,0.7600146198830413,0.48731601731601776,0.7245172325222994,0.5056547619047628,1.028859649122807,0.46245809918170205,0.5880262249827466,0.5430952380952376,0.7632328385899813,0.6910559678416822,0.6211805555555553,1.081802721088436,0.3108141082519964,0.7573268398268398,0.1926142466556001,
2017-02-28,0.3955782312925165,,0.42610544217687035,0.6579931972789118,0.9382369614512471,0.7017767633369143,0.6886457214464733,0.5181455190771963,,0.8962732919254659,0.715986394557823,1.0576306838524892,0.8180402930402925,,0.9837585034013608,0.5276360544217682,0.8324352548036763,0.4724350649350654,0.7799274973147152,0.498452380952382,1.0380433225921946,0.44678226363009005,0.6142167011732228,0.5870578231292513,0.7720083487940629,0.6644635126777986,0.6293253968253966,1.141411564625851,0.30433673469387745,0.7882792207792207,0.17823576799140714,
2018-02-01,0.39013605442176813,,0.4330782312925166,0.6720127181307308,0.9401927437641724,0.7056032939491592,0.6883406432748537,0.5114788524105297,,0.9104739721975746,0.7857142857142856,1.0743786549707612,0.832158119658119,0.6916666666666681,1.0330782312925175,0.5487244897959178,0.8452380952380958,0.4816017316017321,0.8399525599713569,0.48500000000000104,1.020374149659864,0.4450815833579812,0.6423913043478261,0.6427721088435369,0.7986239950525663,0.6302798392084108,0.6591600529100528,1.2084183673469393,0.3026785714285713,0.8389285714285714,0.15782760472610105,
2018-02-02,0.3740646258503396,,0.4372448979591832,0.6071317657497785,0.8624149659863944,0.6752461510920164,0.6901754385964911,0.4793359952676725,,0.8414263531499556,0.7807453416149067,1.0984210526315803,0.8660897435897429,0.6062500000000007,0.9788265306122452,0.5380102040816321,0.877380952380953,0.45600649350649397,0.8286430361618331,0.45000000000000107,0.962092576160899,0.45024031351671134,0.6358436853002071,0.618367346938775,0.8123144712430425,0.6082560296846012,0.636422902494331,1.1363945578231298,0.3173809523809522,0.8002380952380952,0.1631847475832439,
2018-02-03,0.3353741496598634,,0.47653061224489746,0.5642746228926356,0.7606292517006802,0.6365556749015402,0.6523026315789472,0.4805264714581487,,0.7682120674356698,0.7372929606625258,1.105317982456142,0.8596955128205119,0.5625000000000006,0.8865646258503403,0.5594387755102036,0.8212301587301596,0.43398268398268447,0.797095417114214,0.4493840579710155,0.8793544809228039,0.45782312925170093,0.603105590062112,0.5761054421768703,0.7789811379097091,0.582065553494125,0.5983276643990928,1.0357993197278916,0.3279761904761903,0.7192857142857143,0.17712585034013612,
2018-02-04,0.32113095238095174,,0.4699829931972784,0.5517746228926356,0.6957482993197276,0.5960794844253497,0.6419590643274851,0.43766932860100577,,0.7229739721975746,0.700388198757764,1.1001461988304115,0.8101495726495717,0.5760416666666671,0.8359693877551023,0.5488435374149655,0.7714285714285729,0.4089826839826844,0.7631668456856426,0.3895156369183839,0.8031640047323277,0.470323129251701,0.609653209109731,0.579676870748299,0.7920763760049472,0.5463512677798393,0.6090419501133786,0.9488945578231297,0.29285714285714276,0.6442857142857142,0.1795068027210885,
2018-02-05,0.31785714285714206,,0.4573979591836728,0.50262496302869,0.6216836734693876,0.5516917293233089,0.8087719298245609,0.39294143744454324,,0.6682120674356699,0.6580412599822537,1.1960526315789508,0.9131410256410241,0.5760416666666671,0.7638605442176873,0.5852380952380948,1.1095238095238125,0.37063234384662996,0.7429287504475475,0.33118230358505063,0.7266333924874299,0.4731292517006806,0.5866940254362615,0.5525510204081628,0.7580287569573282,0.5224567099567101,0.5895408163265304,0.9084183673469391,0.3205357142857142,0.5793197278911564,0.18171768707483002,
2018-02-06,0.2973214285714276,,0.45620748299319663,0.4978630582667853,0.5740646258503398,0.5346849266022203,0.7842105263157885,0.36501700680272126,,0.6511054421768707,0.6103031647441585,1.2421052631579015,0.8846153846153814,0.5760416666666671,0.6835034013605445,0.5653571428571423,1.1095238095238125,0.3402210884353746,0.7096804511278195,0.3384852529875422,0.6371302868973677,0.4761054421768711,0.5853741496598639,0.5561224489795915,0.7017517006802718,0.49583333333333346,0.580612244897959,0.8405612244897964,0.32857142857142846,0.5493197278911565,0.17874149659863953,
2018-02-07,0.258333333333332,,0.45824829931972727,0.45602632357290773,0.4801020408163263,0.5121598639455788,,0.3349149659863947,,0.5791666666666667,0.5448269742679679,,,0.5760416666666671,0.6022108843537417,0.5356416202844769,,0.3240306122448984,0.6642857142857144,0.33655878827503616,0.5862799467613132,0.48256802721088476,0.5710884353741496,0.5079931972789112,0.6629761904761902,0.47610544217687095,0.5485544217687074,0.7523809523809527,,0.49693877551020404,0.18256802721088441,
2018-02-08,0.21154970760233793,,0.43645740905057606,0.38656462585034046,0.3896258503401358,0.4508503401360549,,0.2820578231292518,,0.49285714285714294,0.4067317361727299,,,0.4503472222222227,0.4688775510204084,0.5103014842300552,,0.2633163265306126,0.5833333333333334,0.29038531888728103,0.4958037562851228,0.4605442176870752,0.4990646258503401,0.3901360544217684,0.6064285714285712,0.4642006802721091,0.4628401360544216,0.6190476190476194,,0.37848639455782307,0.19685374149659868,
