Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2017-01-01,,20.844,12.095999999999998,,17.28,20.844,,17.28,8.316,6.48,25.488000000000003,,21.816,14.688,20.736
2017-01-02,10.8,19.764,13.068,0.8640000000000001,11.232000000000001,14.688,,6.372000000000001,8.856,7.452000000000001,29.376,,23.76,15.12,12.095999999999998
2017-01-03,2.4839999999999995,11.232000000000001,22.896,,16.092,16.416,,5.507999999999999,8.964000000000002,5.724,33.048,,14.795999999999998,9.395999999999997,17.28
2017-01-04,3.3480000000000003,11.664,9.072,,12.095999999999998,15.66,,7.3439999999999985,6.803999999999999,3.3480000000000003,33.804,,7.8839999999999995,3.996,18.144
2017-01-05,7.02,14.795999999999998,8.532000000000002,1.7280000000000002,9.504,16.74,,9.288,5.94,5.183999999999998,21.276,,3.4560000000000004,5.292000000000001,12.095999999999998
2017-01-06,2.7,22.572,6.372000000000001,,5.0760000000000005,23.112,,7.667999999999998,5.292000000000001,1.5119999999999998,21.276,,13.716,6.912000000000001,14.688
2017-01-07,10.8,23.544,10.476,,5.832000000000002,17.28,,7.992000000000001,9.827999999999998,,19.655999999999995,,8.856,8.64,29.376
2017-01-08,14.04,12.852,16.2,,15.66,10.368,,17.387999999999998,20.736,,25.92,,12.42,4.8599999999999985,20.736
2017-01-09,11.232000000000001,9.612,13.824000000000002,,13.068,9.504,,14.904000000000002,10.8,,17.928000000000004,,17.712,5.4,14.688
2017-01-10,5.507999999999999,11.124,5.832000000000002,,6.047999999999999,12.528,,7.776,13.607999999999999,,26.028,,5.507999999999999,9.18,16.416
2017-01-11,1.836,15.227999999999998,9.612,,8.748,20.736,,7.127999999999999,14.688,,38.232,,5.183999999999998,6.047999999999999,17.28
2017-01-12,1.944,16.2,15.552,,11.015999999999998,17.387999999999998,,7.127999999999999,13.500000000000002,,31.428000000000004,,4.32,9.18,12.095999999999998
2017-01-13,11.232000000000001,9.072,19.116,,7.02,9.504,,11.988,10.584000000000001,,20.736,,15.012,8.748,13.068
2017-01-14,10.8,14.364000000000004,12.744000000000002,,6.696000000000001,13.068,,17.172,12.42,,12.528,,15.66,6.696000000000001,13.068
2017-01-15,5.507999999999999,23.436,10.152,,9.504,19.008,,10.26,10.8,,22.14,,13.392000000000001,6.48,15.66
2017-01-16,7.3439999999999985,15.227999999999998,14.255999999999998,,8.64,21.6,,8.964000000000002,11.015999999999998,,23.544,,20.088,7.992000000000001,19.008
2017-01-17,9.288,17.928000000000004,5.6160000000000005,,8.856,14.472,,10.476,10.044,,20.52,,4.644,4.212,14.688
2017-01-18,9.72,10.692,17.496,,9.504,20.736,,7.02,8.856,,22.14,,14.04,18.576,9.504
2017-01-19,9.504,22.572,15.552,,12.095999999999998,14.688,,9.395999999999997,10.368,7.3439999999999985,19.548,,17.82,4.752,12.095999999999998
2017-01-20,5.94,38.988,19.764,,12.635999999999996,17.496,,8.64,9.504,9.935999999999998,18.252,,20.304,11.664,13.068
2017-01-21,,38.124,13.284,,13.068,18.144,0.0,10.476,8.964000000000002,,21.168000000000003,,20.195999999999998,18.576,13.068
2017-01-22,,23.328000000000007,12.095999999999998,,7.56,16.416,,7.8839999999999995,,,22.248,,23.76,15.66,12.095999999999998
2017-01-23,2.4839999999999995,14.472,11.988,,6.912000000000001,20.736,,6.156000000000001,21.168000000000003,,22.14,,7.452000000000001,34.12800000000001,12.095999999999998
2017-01-24,17.82,27.000000000000004,14.04,,17.28,25.164,0.0,10.368,15.552,18.576,23.652,,23.544,26.46,15.66
2017-01-25,13.284,14.148,9.827999999999998,,10.584000000000001,20.736,,10.476,14.364000000000004,8.208,28.404000000000003,,23.436,13.716,13.068
2017-01-26,1.836,10.584000000000001,8.208,,11.232000000000001,18.144,,4.104,13.716,17.28,39.528,,17.064000000000004,23.22,13.068
2017-01-27,8.532000000000002,11.772,13.392000000000001,,10.044,18.144,,10.368,12.635999999999996,18.144,23.868,,20.844,16.524,14.688
2017-01-28,16.2,17.928000000000004,13.932,,14.255999999999998,20.736,,8.964000000000002,12.204,16.848,19.548,,19.764,10.368,15.66
2017-01-29,18.684,9.72,20.52,,19.98,19.655999999999995,,19.116,18.252,21.384,27.108000000000004,,21.384,23.868,21.708
2017-01-30,12.744000000000002,8.964000000000002,15.227999999999998,,17.712,17.28,,18.684,17.712,15.444,10.908,,17.28,14.58,19.008
2017-01-31,5.0760000000000005,6.912000000000001,16.848,,9.072,26.028,0.0,14.472,16.092,11.88,36.50400000000001,,6.587999999999999,18.576,16.416
2017-02-01,,6.587999999999999,19.655999999999995,,7.8839999999999995,27.648000000000003,,19.008,16.308,14.904000000000002,38.016,,,17.496,14.688
2017-02-02,11.988,7.127999999999999,20.088,,6.696000000000001,22.464000000000002,,16.416,12.204,18.576,35.208,,16.632,13.824000000000002,19.872
2017-02-03,14.04,6.48,18.252,,5.4,21.491999999999997,,19.872,13.284,14.364000000000004,37.58399999999999,,18.144,13.068,20.304
2017-02-04,12.312000000000001,5.832000000000002,14.795999999999998,,10.368,21.491999999999997,,19.548,14.472,11.124,25.92,,16.524,12.96,22.031999999999996
2017-02-05,5.4,6.2639999999999985,10.152,,14.58,27.648000000000003,,19.98,14.255999999999998,11.772,22.572,,14.795999999999998,12.635999999999996,22.464000000000002
2017-02-06,7.127999999999999,13.932,7.776,,13.068,22.464000000000002,,20.736,11.124,12.095999999999998,29.16,,5.507999999999999,21.924000000000003,20.736
2017-02-07,4.212,9.072,17.928000000000004,,9.504,23.976,,20.736,9.18,16.848,36.50400000000001,,13.500000000000002,10.044,16.416
2017-02-08,2.4839999999999995,6.912000000000001,13.175999999999998,,5.507999999999999,20.195999999999998,,23.328000000000007,8.208,18.468000000000004,37.368,,13.392000000000001,10.044,19.008
2017-02-09,12.312000000000001,7.56,19.008,,8.964000000000002,19.872,,16.308,8.748,16.632,35.85600000000001,,25.812,12.095999999999998,19.008
2017-02-10,16.956,5.94,10.044,,14.688,20.412,,19.872,9.395999999999997,15.012,24.516,,19.224,15.552,16.416
2017-02-11,6.803999999999999,1.4040000000000001,16.956,,9.612,28.511999999999997,0.0,15.336,13.500000000000002,10.26,26.028,,9.827999999999998,11.664,18.144
2017-02-12,,11.988,18.791999999999994,,19.008,27.648000000000003,0.0,21.708,17.172,14.688,40.391999999999996,,16.956,18.360000000000007,23.76
2017-02-13,27.000000000000004,22.031999999999996,15.336,,21.924000000000003,26.784000000000002,,22.464000000000002,16.308,14.255999999999998,27.215999999999998,,20.088,16.74,23.328000000000007
2017-02-14,18.9,20.736,17.496,,17.604,23.328000000000007,,22.788,15.12,15.767999999999999,28.404000000000003,,26.244,10.8,20.736
2017-02-15,14.58,29.7,12.095999999999998,,15.012,21.6,,18.144,11.988,18.576,25.92,,11.556,22.788,19.008
2017-02-16,15.227999999999998,17.28,18.144,,14.255999999999998,28.511999999999997,,19.44,16.416,17.82,25.271999999999995,,17.604,25.271999999999995,26.028
2017-02-17,11.664,22.356,22.14,,12.204,27.648000000000003,,14.688,11.664,15.66,27.648000000000003,,17.604,15.227999999999998,19.872
2017-02-18,11.448,31.968000000000004,13.932,,12.852,19.872,0.0,13.716,8.1,11.34,28.296,,20.736,11.232000000000001,17.28
2017-02-19,14.364000000000004,41.472,13.824000000000002,,13.392000000000001,19.872,,11.88,,11.448,23.544,,17.064000000000004,17.172,16.416
2017-02-20,13.932,26.784000000000002,17.064000000000004,,13.175999999999998,19.872,,12.095999999999998,9.827999999999998,8.208,21.708,,19.224,30.024,18.144
2017-02-21,22.031999999999996,15.336,18.576,,23.652,20.195999999999998,,16.2,11.988,16.524,31.212,,21.924000000000003,30.564,19.008
2017-02-22,19.548,8.316,18.576,,22.464000000000002,31.212,,19.008,22.031999999999996,20.088,35.1,,18.468000000000004,21.168000000000003,21.6
2017-02-23,5.94,31.644000000000002,14.04,,21.6,19.872,,14.688,17.712,15.875999999999998,19.548,,18.468000000000004,21.6,16.416
2017-02-24,10.692,28.404000000000003,14.04,,20.736,24.191999999999997,,11.232000000000001,20.195999999999998,13.716,34.12800000000001,,24.408,15.336,13.824000000000002
2017-02-25,,12.635999999999996,20.52,,18.144,26.784000000000002,,14.688,17.712,25.38,37.908,,26.352,13.068,22.464000000000002
2017-02-26,,1.2959999999999998,16.416,,20.736,27.648000000000003,0.0,14.364000000000004,15.767999999999999,22.896,42.768,,21.168000000000003,15.227999999999998,19.872
2017-02-27,,1.2959999999999998,18.9,,16.416,27.648000000000003,,16.416,12.42,20.195999999999998,51.084,,21.491999999999997,11.988,13.824000000000002
2017-02-28,,1.2959999999999998,18.576,,17.604,33.912,0.0,16.416,11.772,17.712,33.156,,17.712,12.312000000000001,13.068
2017-03-01,,4.644,22.572,,21.708,28.08,,26.028,9.72,18.9,35.208,,,13.392000000000001,23.328000000000007
2017-03-02,,17.387999999999998,24.3,,18.252,27.648000000000003,,17.712,9.395999999999997,19.008,34.884,,22.14,27.756,24.191999999999997
2017-03-03,,20.628,22.464000000000002,,19.332,18.144,,15.875999999999998,12.204,15.875999999999998,25.488000000000003,,17.82,21.276,20.736
2017-03-04,,26.244,16.524,,22.896,22.464000000000002,,13.716,15.552,14.148,19.44,,19.332,36.288,21.384
2017-03-05,,22.14,15.767999999999999,,22.572,20.52,,14.04,15.984000000000002,14.795999999999998,25.92,,17.064000000000004,29.916,25.164
2017-03-06,,24.624000000000002,14.04,,20.736,27.648000000000003,,14.688,13.392000000000001,15.012,25.812,,16.524,21.816,23.76
2017-03-07,,12.96,19.548,,21.6,26.028,,16.416,14.364000000000004,17.28,32.94,,22.788,13.392000000000001,26.028
2017-03-08,80.51428571428572,22.68,20.628,,21.708,25.164,,16.092,16.2,16.308,31.751999999999995,,20.52,19.872,22.464000000000002
2017-03-09,74.34285714285714,32.832,13.175999999999998,,19.116,17.604,,13.068,16.524,16.848,18.576,,13.068,19.008,24.191999999999997
2017-03-10,46.224,16.848,6.372000000000001,,23.004000000000005,21.6,0.0,13.068,17.064000000000004,16.2,27.756,,21.168000000000003,31.428000000000004,16.416
2017-03-11,56.714285714285715,21.384,11.664,,22.896,24.191999999999997,,13.500000000000002,16.848,16.632,26.028,,16.524,6.696000000000001,24.191999999999997
2017-03-12,76.05714285714284,25.164,16.524,,10.8,26.784000000000002,,8.64,15.012,18.035999999999998,30.888,,21.168000000000003,28.08,22.464000000000002
2017-03-13,61.18367346938776,27.864,17.064000000000004,,13.068,21.6,,11.34,12.312000000000001,20.628,34.12800000000001,,22.896,26.352,21.6
2017-03-14,60.724489795918366,22.031999999999996,16.416,,17.928000000000004,22.464000000000002,,17.28,18.252,19.008,30.888,,21.491999999999997,9.18,27.648000000000003
2017-03-15,59.40816326530612,24.732,18.144,,18.468000000000004,19.872,,17.28,20.412,15.444,22.896,,20.52,6.696000000000001,21.6
2017-03-16,63.44897959183673,32.832,18.468000000000004,,19.872,23.004000000000005,,15.66,19.764,21.06,27.972,,19.764,7.3439999999999985,22.464000000000002
2017-03-17,69.1122448979592,30.672,14.795999999999998,,19.332,19.872,,13.392000000000001,23.868,22.248,31.968000000000004,,17.387999999999998,6.803999999999999,20.736
2017-03-18,72.79999999999998,31.751999999999995,20.52,,27.215999999999998,26.784000000000002,0.0,17.172,,21.276,34.236000000000004,,25.488000000000003,6.156000000000001,25.38
2017-03-19,62.86734693877552,43.416,20.088,,26.352,25.164,,18.9,,23.328000000000007,23.004000000000005,,23.436,8.1,26.028
2017-03-20,66.29591836734693,48.6,16.632,,26.892,26.784000000000002,,17.28,,,28.944000000000006,,29.268,5.292000000000001,23.328000000000007
2017-03-21,59.50000000000001,48.16799999999999,14.904000000000002,,29.808000000000003,28.511999999999997,0.0,14.688,23.76,28.944000000000006,27.972,,17.496,10.584000000000001,25.164
2017-03-22,56.98979591836735,67.58163265306123,16.092,,26.784000000000002,24.191999999999997,0.0,15.12,21.816,19.872,31.212,,26.352,14.472,25.164
2017-03-23,58.061224489795926,55.48979591836735,14.364000000000004,,23.76,26.028,,21.816,20.304,32.4,30.888,,24.516,4.752,25.164
2017-03-24,38.016,48.92399999999999,22.572,,24.624000000000002,36.288,,21.708,20.628,21.491999999999997,38.988,,21.924000000000003,15.984000000000002,21.708
2017-03-25,76.3142857142857,49.356,20.844,,24.3,29.376,0.0,16.416,18.360000000000007,24.084,31.751999999999995,,24.084,21.168000000000003,16.416
2017-03-26,73.71428571428571,55.979591836734706,22.572,,25.164,29.376,0.0,20.736,15.444,26.028,37.476,,29.916,23.976,24.191999999999997
2017-03-27,61.734693877551024,48.38399999999999,18.252,,26.352,27.648000000000003,,21.6,14.795999999999998,22.14,34.02,,28.404000000000003,22.464000000000002,21.6
2017-03-28,28.728000000000005,52.812,14.148,,29.808000000000003,31.968000000000004,0.0,20.195999999999998,14.904000000000002,10.584000000000001,41.364,,25.056,31.212,21.6
2017-03-29,,,,,27.648000000000003,,,18.035999999999998,,,,,,,
2017-03-30,48.6,31.86,44.38800000000001,,29.376,45.792,0.0,27.648000000000003,17.604,18.576,38.448,,29.916,24.624000000000002,28.511999999999997
2017-03-31,60.41836734693878,48.16799999999999,25.812,,26.028,20.736,,22.248,10.908,16.524,16.632,,25.271999999999995,17.387999999999998,19.872
2017-04-01,,36.071999999999996,10.044,,20.736,17.28,,18.144,8.964000000000002,10.692,3.672,,26.46,10.476,10.368
2017-04-02,,47.304,35.1,,24.191999999999997,35.316,,20.52,,24.084,39.528,,29.7,25.488000000000003,32.832
2017-04-03,37.152,37.044000000000004,19.764,,19.224,20.952,,20.736,,22.896,34.775999999999996,,25.92,30.672,21.6
2017-04-04,58.09183673469389,47.844,12.095999999999998,,20.736,41.472,0.0,20.304,11.772,21.816,36.071999999999996,,28.836,19.548,19.872
2017-04-05,73.14285714285714,23.868,27.324,,11.232000000000001,25.164,0.0,26.784000000000002,12.42,23.328000000000007,36.828,,22.248,14.795999999999998,28.511999999999997
2017-04-06,58.91836734693877,22.14,21.276,,23.544,28.511999999999997,,26.46,13.716,26.028,32.291999999999994,,27.108000000000004,24.624000000000002,34.56
2017-04-07,65.86734693877551,21.168000000000003,23.004000000000005,,21.168000000000003,28.511999999999997,,26.028,21.168000000000003,21.6,34.775999999999996,,26.136,19.332,27.648000000000003
2017-04-08,41.148,18.144,15.336,,19.872,36.50400000000001,,26.568,20.736,17.712,40.5,,20.52,15.66,25.38
2017-04-09,60.51020408163265,36.288,6.2639999999999985,,23.652,43.2,,24.191999999999997,19.332,23.544,49.356,,21.491999999999997,24.3,35.424
2017-04-10,55.673469387755105,28.511999999999997,21.168000000000003,,21.6,43.2,,24.084,21.491999999999997,21.491999999999997,48.492,,21.6,22.68,37.044000000000004
2017-04-11,33.588,28.404000000000003,34.992,,20.52,32.291999999999994,,26.028,22.464000000000002,30.24,37.8,,27.54,21.924000000000003,38.988
2017-04-12,44.604,31.968000000000004,28.404000000000003,,20.844,29.376,,28.08,20.52,31.104,40.824,,27.432,21.168000000000003,33.696
2017-04-13,60.479591836734684,33.048,26.568,,23.328000000000007,27.648000000000003,,27.648000000000003,18.9,30.672,37.58399999999999,,24.84,21.6,27.648000000000003
2017-04-14,44.06399999999999,35.85600000000001,26.892,,24.191999999999997,30.348000000000003,,26.028,17.172,27.864,41.58000000000001,,24.408,25.596,29.808000000000003
2017-04-15,66.57142857142857,41.472,27.756,,23.328000000000007,31.212,,28.404000000000003,10.8,29.916,42.12,,24.084,25.271999999999995,31.968000000000004
2017-04-16,,30.672,27.432,,45.468,31.212,,30.348000000000003,,25.164,42.66,,18.9,22.356,30.348000000000003
2017-04-17,,36.288,25.056,,35.424,34.56,,28.08,15.66,29.376,41.904,,26.244,16.74,30.348000000000003
2017-04-18,,29.7,27.324,,31.212,31.104,0.0,30.348000000000003,12.528,26.568,47.088,,24.516,23.868,29.376
2017-04-19,,30.78,24.084,,24.516,31.212,0.0,27.54,9.612,31.535999999999998,49.356,,10.044,21.06,27.648000000000003
2017-04-20,,32.94,28.08,,30.564,31.968000000000004,,29.052,10.476,31.212,48.38399999999999,,29.916,26.568,32.832
2017-04-21,,27.864,28.511999999999997,,33.264,29.376,0.0,32.832,13.284,38.448,47.52,,30.995999999999995,24.624000000000002,27.648000000000003
2017-04-22,,18.9,27.108000000000004,,30.348000000000003,37.152,,28.08,13.392000000000001,31.535999999999998,50.54399999999999,,29.808000000000003,18.9,28.511999999999997
2017-04-23,,42.87600000000001,22.788,,26.136,40.608,,27.648000000000003,13.824000000000002,,48.16799999999999,,31.104,28.836,28.511999999999997
2017-04-24,,51.84,18.9,,36.72000000000001,33.696,,25.704,15.767999999999999,,40.068000000000005,,23.112,27.756,32.832
2017-04-25,,49.68,48.06,,29.808000000000003,41.472,,33.696,14.795999999999998,31.32,45.792,,30.024,22.788,39.74399999999999
2017-04-26,27.648000000000003,38.772,44.06399999999999,,34.668000000000006,56.86734693877551,,31.968000000000004,14.148,28.404000000000003,49.46399999999999,,31.86,26.352,36.288
2017-04-27,21.06,39.528,22.896,,29.7,37.152,,30.348000000000003,14.795999999999998,19.548,49.68,,30.888,29.7,24.191999999999997
2017-04-28,22.572,39.528,15.12,,31.535999999999998,24.191999999999997,,29.484,9.827999999999998,23.544,40.176,,36.18,28.08,21.6
2017-04-29,19.655999999999995,46.224,34.452,,28.836,26.784000000000002,0.0,32.724000000000004,8.1,29.16,43.524,,31.535999999999998,24.516,22.464000000000002
2017-04-30,17.496,47.844,29.7,,22.356,38.988,,31.212,9.288,40.28399999999999,52.596000000000004,,24.516,22.031999999999996,25.164
2017-05-01,4.644,32.076,30.132,,23.328000000000007,38.988,,28.511999999999997,9.072,43.416,52.488,,22.788,21.924000000000003,33.696
2017-05-02,16.092,31.212,23.76,,19.872,16.416,,29.376,7.992000000000001,29.052,52.812,,29.808000000000003,20.952,26.784000000000002
2017-05-03,14.795999999999998,38.016,16.2,,20.736,32.508,,28.511999999999997,6.912000000000001,26.136,37.8,,27.648000000000003,21.6,27.648000000000003
2017-05-04,19.224,38.88,13.824000000000002,37.152,22.14,29.376,0.0,24.408,7.02,32.832,38.34,,30.24,24.732,26.784000000000002
2017-05-05,20.088,35.64,33.588,26.784000000000002,23.004000000000005,31.212,,25.812,,32.724000000000004,43.2,,30.564,22.464000000000002,26.028
2017-05-06,18.9,26.028,33.48,45.792,24.516,36.288,,23.544,,28.62,39.096,,26.352,25.164,27.648000000000003
2017-05-07,22.68,42.55199999999999,25.38,44.06399999999999,22.464000000000002,41.472,,24.084,24.3,31.751999999999995,48.92399999999999,,30.024,24.84,31.212
2017-05-08,19.655999999999995,46.44000000000001,22.464000000000002,46.65600000000001,22.031999999999996,40.608,,27.648000000000003,23.652,34.12800000000001,50.112,,25.92,22.572,28.511999999999997
2017-05-09,18.576,48.6,38.988,42.336000000000006,23.004000000000005,36.288,,29.376,19.008,36.828,46.11600000000001,,27.108000000000004,24.408,25.164
2017-05-10,20.412,49.68,38.016,38.988,26.784000000000002,36.288,,30.995999999999995,15.984000000000002,37.26,50.652,,25.271999999999995,22.464000000000002,25.164
2017-05-11,19.224,48.276,40.391999999999996,36.288,27.648000000000003,39.74399999999999,,28.511999999999997,13.607999999999999,29.591999999999995,53.244,,33.804,22.031999999999996,17.28
2017-05-12,18.035999999999998,39.96,28.728000000000005,32.832,24.408,28.511999999999997,,24.624000000000002,12.528,18.144,37.044000000000004,,28.188,23.544,22.464000000000002
2017-05-13,20.736,36.18,28.296,36.288,23.22,37.152,,28.511999999999997,7.992000000000001,15.227999999999998,32.508,,28.944000000000006,21.384,19.008
2017-05-14,21.816,44.712,22.896,36.288,24.84,36.288,,31.212,17.496,24.624000000000002,33.156,,27.000000000000004,23.436,31.212
2017-05-15,29.808000000000003,39.528,43.2,58.42857142857143,28.511999999999997,36.288,,29.7,16.416,24.3,38.556,,27.324,27.54,25.164
2017-05-16,25.488000000000003,49.248000000000005,31.968000000000004,50.22,28.511999999999997,43.2,,32.832,11.772,26.028,42.336000000000006,,30.78,19.98,23.328000000000007
2017-05-17,27.54,49.248000000000005,46.00800000000001,58.42857142857143,25.488000000000003,49.248000000000005,,32.832,,28.296,52.38,,28.728000000000005,19.764,21.6
2017-05-18,21.168000000000003,49.356,38.34,49.248000000000005,21.6,43.2,,27.648000000000003,,27.972,54.00000000000001,,30.78,20.736,21.6
2017-05-19,,44.82,37.152,38.988,25.164,37.152,,32.832,,31.212,44.496,,0.6479999999999999,17.172,23.328000000000007
2017-05-20,,39.31199999999999,33.372,36.288,25.38,41.472,,31.968000000000004,,30.348000000000003,50.22,,0.6479999999999999,18.360000000000007,26.784000000000002
2017-05-21,,34.236000000000004,39.96,21.6,23.76,40.608,,31.212,,38.988,50.976000000000006,,0.6479999999999999,19.655999999999995,32.832
2017-05-22,,36.93600000000001,37.26,41.472,34.56,34.56,,33.156,10.8,31.428000000000004,37.152,,0.54,22.031999999999996,23.328000000000007
2017-05-23,,35.74800000000001,40.608,52.70399999999999,33.264,42.336000000000006,,33.696,,31.644000000000002,40.716,,0.6479999999999999,21.924000000000003,25.164
2017-05-24,,56.04081632653062,31.968000000000004,48.38399999999999,32.724000000000004,34.56,0.0,35.85600000000001,,,44.496,,1.188,15.227999999999998,30.348000000000003
2017-05-25,,44.172,32.832,38.988,28.728000000000005,30.348000000000003,0.0,36.288,,25.704,39.42,,1.62,24.84,34.56
2017-05-26,,35.85600000000001,26.784000000000002,30.348000000000003,34.12800000000001,32.508,0.0,34.12800000000001,,19.224,41.79600000000001,,,18.468000000000004,25.164
2017-05-27,,36.288,36.288,32.832,33.912,30.24,0.0,36.72000000000001,,23.76,41.58000000000001,,,24.191999999999997,30.348000000000003
2017-05-28,,37.152,36.288,45.792,36.071999999999996,36.288,,36.288,,13.284,36.611999999999995,,,20.088,37.152
2017-05-29,31.212,38.772,27.108000000000004,32.832,33.696,28.511999999999997,,29.376,,12.312000000000001,28.511999999999997,,,20.628,33.696
2017-05-30,14.904000000000002,39.74399999999999,22.464000000000002,23.328000000000007,31.968000000000004,20.844,,37.476,,13.068,28.08,,,21.276,26.784000000000002
2017-05-31,20.195999999999998,38.34,16.416,17.28,34.344,17.28,,24.191999999999997,,8.748,23.76,,,20.304,20.736
2018-01-01,,,,,11.232000000000001,,,,,,,,,,
2018-01-02,,,,,13.068,,,,,,,,,,
2018-01-03,,,,,15.66,,,,,,,,,,
2018-01-04,,15.336,4.212,,16.416,14.904000000000002,,13.824000000000002,,17.496,34.668000000000006,,,33.588,30.564
2018-01-05,,11.448,10.584000000000001,,9.504,17.712,,8.316,,11.664,30.132,,,8.64,19.116
2018-01-06,,7.2360000000000015,12.42,,13.068,14.795999999999998,,11.664,,15.984000000000002,25.271999999999995,,,9.612,16.956
2018-01-07,,6.587999999999999,10.476,,4.32,12.96,,14.364000000000004,,16.092,26.352,,,9.935999999999998,26.784000000000002
2018-01-08,,7.667999999999998,12.528,23.328000000000007,21.6,15.66,,11.988,,,21.06,,,11.232000000000001,26.028
2018-01-09,,8.748,11.124,7.8839999999999995,13.824000000000002,11.232000000000001,,11.664,,,13.068,,,7.776,18.144
2018-01-10,,38.88,23.868,56.46938775510204,26.028,21.6,,16.632,,,12.96,,,11.88,22.464000000000002
2018-01-11,,31.644000000000002,26.784000000000002,42.336000000000006,21.6,19.872,0.0,13.068,,,22.356,,26.46,9.072,19.872
2018-01-12,,8.424,22.14,26.784000000000002,20.304,24.191999999999997,,11.232000000000001,,,37.368,,15.552,17.928000000000004,19.872
2018-01-13,,11.124,16.2,22.464000000000002,8.1,14.688,,15.66,,,25.056,,,8.856,19.872
2018-01-14,,10.26,15.444,17.28,22.572,14.688,,15.767999999999999,,,21.924000000000003,,,14.472,18.144
2018-01-15,,10.476,12.852,30.348000000000003,12.635999999999996,12.095999999999998,,8.64,,,18.144,,,28.728000000000005,17.28
2018-01-16,,24.84,15.984000000000002,13.068,12.42,17.28,,8.64,,,22.248,,,11.34,20.736
2018-01-17,,24.408,15.875999999999998,14.688,13.932,15.66,,10.368,,,21.491999999999997,,,9.072,17.28
2018-01-18,,9.18,21.6,43.2,11.232000000000001,20.736,,9.935999999999998,,5.6160000000000005,28.62,,,10.692,19.548
2018-01-19,,8.424,25.056,25.164,8.964000000000002,22.031999999999996,,8.856,,10.584000000000001,26.46,,,8.208,19.872
2018-01-20,,22.896,19.764,23.328000000000007,8.532000000000002,21.6,,7.56,,10.368,33.048,,,8.532000000000002,18.144
2018-01-21,,38.232,20.736,31.968000000000004,10.152,19.008,,7.8839999999999995,,6.696000000000001,24.624000000000002,,,9.18,19.008
2018-01-22,,14.688,22.464000000000002,19.872,4.32,19.008,,7.56,,16.308,27.000000000000004,,8.316,8.1,18.144
2018-01-23,,9.935999999999998,26.784000000000002,19.872,13.068,17.28,,9.504,,19.655999999999995,24.084,,,9.072,25.488000000000003
2018-01-24,,13.716,15.767999999999999,16.416,19.872,13.068,,10.584000000000001,,20.736,25.812,,16.2,18.035999999999998,21.708
2018-01-25,,11.124,16.416,8.64,17.172,14.688,,9.288,,23.112,28.511999999999997,,11.88,19.872,22.464000000000002
2018-01-26,,12.852,12.095999999999998,23.328000000000007,8.964000000000002,15.66,,7.8839999999999995,,15.767999999999999,22.68,,9.072,24.948,23.328000000000007
2018-01-27,,13.284,16.416,31.212,20.52,21.6,,8.856,,10.26,23.544,,13.500000000000002,25.596,20.736
2018-01-28,,15.552,16.416,17.28,20.52,12.744000000000002,,9.072,,12.744000000000002,21.816,,14.688,26.784000000000002,21.6
2018-01-29,,11.232000000000001,20.412,26.784000000000002,17.496,17.28,,10.044,,20.304,28.08,,15.444,25.488000000000003,26.784000000000002
2018-01-30,,11.772,27.756,33.696,23.868,25.164,,16.956,,31.428000000000004,35.424,,22.788,30.564,29.376
2018-01-31,,13.284,15.227999999999998,15.66,14.688,8.64,,12.96,,25.271999999999995,16.74,,17.712,26.352,18.144
2018-02-01,,10.476,16.416,7.8839999999999995,5.832000000000002,11.988,0.0,9.504,,14.04,22.464000000000002,,,8.64,15.66
2018-02-02,,9.18,20.304,38.016,6.047999999999999,27.648000000000003,,9.72,,18.144,36.72000000000001,,19.224,18.576,24.408
2018-02-03,,9.288,26.784000000000002,13.068,8.532000000000002,15.552,,12.96,,16.524,30.456,,13.175999999999998,6.803999999999999,26.028
2018-02-04,,17.387999999999998,30.132,25.164,10.368,27.648000000000003,,14.904000000000002,,11.448,37.69199999999999,,11.448,6.696000000000001,31.968000000000004
2018-02-05,,10.368,27.864,42.336000000000006,13.068,29.808000000000003,,17.28,,17.387999999999998,34.775999999999996,,17.928000000000004,6.696000000000001,31.212
2018-02-06,,19.872,31.212,7.8839999999999995,14.688,22.464000000000002,,12.095999999999998,,8.64,37.044000000000004,,10.476,7.8839999999999995,26.028
2018-02-07,,21.276,27.215999999999998,26.784000000000002,15.227999999999998,22.788,,12.528,,17.712,38.556,,16.2,12.095999999999998,24.191999999999997
2018-02-08,,20.088,20.736,20.736,18.252,19.332,,11.448,,17.712,28.944000000000006,,12.744000000000002,12.42,25.164
2018-02-09,,11.88,12.095999999999998,8.64,11.88,9.395999999999997,,7.02,,11.988,21.06,,6.912000000000001,22.031999999999996,17.928000000000004
2018-02-10,,25.271999999999995,16.956,14.688,9.504,13.068,0.0,7.8839999999999995,,10.368,27.108000000000004,,15.444,19.548,17.28
2018-02-11,,29.268,18.360000000000007,26.784000000000002,6.912000000000001,20.736,,7.8839999999999995,,10.368,20.088,,13.284,11.124,18.144
2018-02-12,0.0,27.000000000000004,17.28,13.824000000000002,9.935999999999998,19.008,,10.26,,15.552,30.78,,17.172,8.64,21.168000000000003
2018-02-13,,20.736,18.144,12.095999999999998,12.095999999999998,13.824000000000002,,11.988,,12.744000000000002,16.2,,,8.424,21.924000000000003
