Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2017-01-01,,0.1496,1.5136,,0.9328,0.88,,0.0088,0.7304,0.4928,0.7040000000000001,,0.2552,0.18480000000000005,0.9592000000000002
2017-01-02,0.4928,1.0824,1.4520000000000002,0.7832000000000001,1.0296,0.9504000000000002,,1.9184000000000003,0.7744000000000001,0.1408,0.6688,,0.5720000000000001,0.1672,1.2056
2017-01-03,0.4312,1.276,1.54,1.0824,1.1088,1.0384000000000002,,1.9624,0.7656000000000001,0.1056,,,0.4928,0.22880000000000006,1.3992000000000002
2017-01-04,0.3784,1.0824,1.4608,,1.4344000000000003,0.9856,,2.0328000000000004,0.7832000000000001,0.132,,,0.7304,0.22880000000000006,1.3464
2017-01-05,0.3872,0.9856,1.5312,2.2528,1.0384000000000002,1.0824,,2.0768000000000004,0.8272000000000002,0.17600000000000002,0.4312,,1.1880000000000002,0.3696000000000001,1.2584000000000002
2017-01-06,0.4752000000000001,0.396,1.54,,1.1264,1.1880000000000002,,1.936,0.8448,0.264,0.6864,,0.5720000000000001,0.3872,1.3816
2017-01-07,0.6160000000000001,0.2024,1.6104000000000005,,1.2408,0.88,,1.7424000000000002,0.7304,0.11440000000000003,0.5808,,0.4488,0.3696000000000001,1.0208
2017-01-08,0.2376000000000001,1.276,1.4520000000000002,,0.6864,0.7832000000000001,,1.6896,0.6248,0.08800000000000001,0.528,,0.264,0.3784,1.012
2017-01-09,0.17600000000000002,1.2232,1.4696,,0.7480000000000001,0.88,0.17600000000000002,1.5928000000000002,0.7480000000000001,0.08800000000000001,0.5544,,0.1496,0.3872,1.3376
2017-01-10,0.5544,1.0824,1.6016,,1.32,0.9856,0.17600000000000002,1.7688,0.7568,0.08800000000000001,0.5632,,1.0296,0.3256,1.2496
2017-01-11,0.7568,0.9856,1.6368000000000005,,1.4168000000000005,0.9856,0.18480000000000005,2.112,0.7480000000000001,0.08800000000000001,0.6776000000000001,,0.8448,0.30800000000000005,1.3024
2017-01-12,0.8096,0.9856,1.6544000000000003,,1.2584000000000002,0.88,0.17600000000000002,2.2264,0.7568,,0.6160000000000001,,0.6688,0.3256,1.4344000000000003
2017-01-13,0.8184000000000001,1.144,1.76,,1.1528,0.7832000000000001,0.1496,1.9184000000000003,0.8888000000000001,,0.5984,,0.3432,0.5104,1.3376
2017-01-14,0.7656000000000001,1.0824,1.6544000000000003,,1.0824,0.7832000000000001,0.1408,1.8568000000000005,0.6512,,0.6336,,0.1584,0.3784,1.3376
2017-01-15,0.44,0.9856,1.7424000000000002,,1.3024,0.7832000000000001,0.1496,1.7776000000000003,0.5192000000000001,,0.7480000000000001,,0.2904,0.3168,1.1528
2017-01-16,0.5367999999999999,1.1792000000000002,1.6544000000000003,,0.9152,0.88,0.1408,2.1384000000000003,0.7656000000000001,0.5367999999999999,0.7304,,0.2024,0.1584,1.1968
2017-01-17,0.4224,1.1792000000000002,1.3992000000000002,,0.792,0.9856,0.1496,1.2408,0.7656000000000001,0.27280000000000004,0.7216,,0.4048,0.18480000000000005,1.1088
2017-01-18,0.4576000000000001,1.1880000000000002,1.76,,0.8008,0.7832000000000001,0.1584,0.0088,0.9768,0.484,0.9152,,0.1232,0.1936,1.4608
2017-01-19,0.3168,1.0824,1.3992000000000002,,0.6160000000000001,0.6864,0.17600000000000002,1.9096,0.8360000000000001,0.264,0.6952000000000002,,0.264,0.264,1.1704
2017-01-20,0.4224,1.0824,1.3552000000000002,,0.6688,0.5896000000000001,0.1672,2.0064,0.8624,0.22880000000000006,0.6336,,0.2112,0.2112,1.1088
2017-01-21,,0.044,1.1704,,0.8360000000000001,0.5896000000000001,0.1584,2.0152,0.7656000000000001,0.2552,0.6424000000000001,,0.22,0.1584,1.1704
2017-01-22,0.1056,1.1792000000000002,1.3024,,1.2232,0.7832000000000001,0.11440000000000003,2.024,,0.1584,0.6688,,0.4752000000000001,0.1056,1.1528
2017-01-23,0.7744000000000001,1.056,1.4256,,1.1528,0.88,0.1584,2.3232,0.9064,0.22,0.6512,,0.4928,0.2376000000000001,1.3904000000000003
2017-01-24,0.5104,0.264,1.3904000000000003,,0.8272000000000002,0.7832000000000001,0.2024,2.2176,0.9064,0.2376000000000001,0.7480000000000001,,0.3696000000000001,0.1936,1.2848000000000002
2017-01-25,0.5544,1.3728,1.4608,,0.8008,0.7832000000000001,0.1408,2.0328000000000004,0.9328,0.2904,0.7304,,0.1056,0.1496,1.1968
2017-01-26,0.7128,1.3728,1.3112,,0.8096,0.9856,0.1408,2.1472,0.9064,0.2816,0.7656000000000001,,0.5720000000000001,0.1496,1.3288
2017-01-27,0.5632,0.11440000000000003,1.4872,,0.968,0.88,0.1672,1.9536,0.9064,0.264,0.8448,,0.30800000000000005,0.1936,1.1968
2017-01-28,0.2992,0.132,1.4696,,0.9064,0.7832000000000001,0.18480000000000005,1.6720000000000002,0.8360000000000001,0.2904,0.5896000000000001,,0.5632,0.22,1.0736
2017-01-29,0.1408,0.17600000000000002,0.9856,,0.6072000000000001,0.6864,,1.5048,0.8096,0.132,0.4576000000000001,,0.0352,0.3344,1.056
2017-01-30,0.22880000000000006,0.3696000000000001,1.4872,,0.7392000000000002,0.8624,0.1672,1.6368000000000005,0.8272000000000002,0.2024,0.4664,,0.0792,0.264,1.1
2017-01-31,0.5808,0.3872,1.5664000000000002,,0.9328,0.9328,0.1936,1.8744000000000005,0.8536,0.2904,,,0.4048,0.27280000000000004,1.2672
2017-02-01,,0.3784,1.584,,0.9152,0.88,0.18480000000000005,0.27280000000000004,0.88,0.3608,,,,0.22,1.2408
2017-02-02,0.2376000000000001,0.924,1.5664000000000002,,0.9592000000000002,0.7832000000000001,0.1584,1.7160000000000002,0.9944000000000002,0.2464,,,0.6072000000000001,0.2904,1.0472
2017-02-03,0.22,1.1264,1.6544000000000003,,0.9592000000000002,0.6864,0.1496,0.5456000000000001,0.9152,0.18480000000000005,,,0.18480000000000005,0.3256,1.0736
2017-02-04,0.2816,1.1792000000000002,1.584,,0.924,0.6864,0.1672,0.4752000000000001,0.8624,0.2112,,,0.2816,0.4488,1.0384000000000002
2017-02-05,0.4136000000000001,0.9504000000000002,1.5488000000000002,,0.9768,0.6864,0.18480000000000005,0.4488,0.8184000000000001,0.2024,,,0.1408,0.2904,0.9328
2017-02-06,0.4576000000000001,1.0824,1.6720000000000002,,0.7392000000000002,0.6864,0.1232,0.44,0.8184000000000001,0.264,,,0.7832000000000001,0.3256,1.0736
2017-02-07,0.5192000000000001,1.0824,1.5312,,1.0384000000000002,0.8712000000000001,0.17600000000000002,0.5984,0.8976000000000001,0.2464,,,0.6336,0.22880000000000006,1.32
2017-02-08,0.66,1.1792000000000002,1.6368000000000005,,1.2584000000000002,0.7832000000000001,0.17600000000000002,0.5016,0.9152,0.22880000000000006,,,0.3696000000000001,0.4224,1.3024
2017-02-09,0.5367999999999999,1.1792000000000002,0.6776000000000001,,1.0384000000000002,0.5896000000000001,0.1496,0.3168,0.8448,0.17600000000000002,,,0.1496,0.22880000000000006,1.056
2017-02-10,0.2376000000000001,1.1968,0.7040000000000001,,0.8448,0.8888000000000001,0.18480000000000005,0.4136000000000001,0.9064,0.2112,,,0.1584,0.3168,1.2496
2017-02-11,0.4048,0.4312,0.6688,,1.1704,0.88,0.2112,0.3432,0.8712000000000001,0.264,,,0.4488,0.30800000000000005,1.2672
2017-02-12,0.3608,0.5984,0.9592000000000002,,0.968,0.88,0.1672,0.3784,0.8448,0.1936,,,0.3168,0.2112,0.9944000000000002
2017-02-13,0.7304,0.4752000000000001,0.968,,0.8008,0.792,0.1584,0.3256,0.8448,0.2464,,,0.2816,0.2112,1.0824
2017-02-14,0.264,1.1792000000000002,0.9856,,0.7832000000000001,0.792,0.1496,0.2992,0.924,0.27280000000000004,0.22,,0.5456000000000001,0.18480000000000005,1.0472
2017-02-15,0.30800000000000005,1.1792000000000002,0.9592000000000002,,0.7744000000000001,0.7216,0.1408,0.35200000000000004,0.8448,0.2904,0.3344,,0.2816,0.1232,0.9856
2017-02-16,0.6864,0.5104,0.7392000000000002,,0.6512,0.4928,0.1672,0.2464,0.8976000000000001,0.2112,0.3256,,0.4136000000000001,0.18480000000000005,0.8712000000000001
2017-02-17,0.30800000000000005,1.1792000000000002,0.792,,0.7304,0.4928,0.2024,0.22880000000000006,0.9416,0.17600000000000002,0.2376000000000001,,0.0528,0.2376000000000001,0.8888000000000001
2017-02-18,0.2816,1.1792000000000002,1.2408,,0.6864,0.6864,0.2024,0.2464,0.8096,0.18480000000000005,0.3344,,0.2904,0.18480000000000005,1.056
2017-02-19,0.6688,1.1792000000000002,0.8008,,0.5808,0.5896000000000001,0.1936,0.2464,0.528,0.2112,0.3256,,0.3608,0.1232,0.88
2017-02-20,0.2992,0.968,0.7832000000000001,,0.6864,0.4928,0.17600000000000002,0.2112,0.8184000000000001,0.22880000000000006,0.30800000000000005,,0.1936,0.1584,0.8888000000000001
2017-02-21,0.5808,1.276,0.8976000000000001,,0.6776000000000001,0.6864,0.1584,0.3256,0.8096,0.2376000000000001,0.3432,,0.22,0.3256,0.968
2017-02-22,0.2904,1.1792000000000002,0.9504000000000002,,0.6512,0.6864,0.1672,0.30800000000000005,0.7656000000000001,0.1672,0.3344,,0.2816,0.4488,1.0736
2017-02-23,0.4312,1.1792000000000002,1.012,,0.6688,0.6864,,0.2992,0.8272000000000002,0.2024,0.3432,,0.4752000000000001,0.4312,1.0824
2017-02-24,0.5632,1.1792000000000002,1.0208,,0.6952000000000002,0.6864,0.17600000000000002,0.2992,0.9064,0.1672,,,0.4048,0.4488,1.0912000000000002
2017-02-25,,1.2144,1.0384000000000002,,0.7832000000000001,0.7392000000000002,0.17600000000000002,0.3432,0.8888000000000001,0.2112,,,0.0792,0.44,1.3288
2017-02-26,0.11440000000000003,,1.1792000000000002,,0.7216,0.6864,0.18480000000000005,0.3256,0.8448,0.1936,0.3608,,0.4928,0.3696000000000001,0.9504000000000002
2017-02-27,0.0264,,1.056,,0.7744000000000001,0.7392000000000002,0.18480000000000005,0.35200000000000004,0.8712000000000001,0.17600000000000002,0.4488,,0.5192000000000001,0.4048,1.1176
2017-02-28,0.3168,,1.0384000000000002,,0.7656000000000001,0.6864,0.1936,0.44,0.8272000000000002,0.18480000000000005,0.4136000000000001,,0.396,0.4312,1.012
2017-03-01,,1.3728,0.924,,0.7216,0.5896000000000001,,0.264,0.8888000000000001,0.22880000000000006,0.4224,,,0.484,0.8272000000000002
2017-03-02,0.22,1.276,0.8624,,0.792,0.4928,0.17600000000000002,0.3784,0.8624,0.1232,0.3872,,0.2112,0.4576000000000001,0.7480000000000001
2017-03-03,0.11440000000000003,1.276,0.8536,,0.7216,0.4928,0.17600000000000002,0.35200000000000004,0.88,0.1056,0.396,,0.5720000000000001,0.4664,0.6688
2017-03-04,0.1232,0.5808,0.8976000000000001,,0.7128,0.5456000000000001,0.17600000000000002,0.4048,0.8712000000000001,0.1232,0.4576000000000001,,0.6688,0.3256,0.66
2017-03-05,,1.276,0.9592000000000002,,0.5984,0.5896000000000001,0.2024,0.396,0.8712000000000001,0.11440000000000003,0.4312,,0.6424000000000001,0.4048,0.6864
2017-03-06,,0.5544,1.0032,,0.6424000000000001,0.5896000000000001,0.2112,0.3872,0.8976000000000001,0.11440000000000003,0.4136000000000001,,0.1584,0.3256,0.7832000000000001
2017-03-07,,1.3728,1.0032,,0.6336,0.5896000000000001,0.18480000000000005,0.35200000000000004,0.924,0.1232,0.396,,0.1408,0.3872,0.8448
2017-03-08,0.2904,0.9856,0.9504000000000002,,0.6864,0.5896000000000001,0.1936,0.30800000000000005,0.88,0.132,0.396,,0.0528,0.35200000000000004,0.8624
2017-03-09,0.1672,1.276,1.0296,,0.7216,0.6864,0.18480000000000005,0.4048,0.8888000000000001,0.1496,0.4488,,0.6776000000000001,0.4048,0.792
2017-03-10,0.2552,1.3728,1.1,,0.66,0.7832000000000001,0.18480000000000005,0.3344,0.9416,0.1496,0.4928,,0.484,0.396,0.8976000000000001
2017-03-11,0.5016,1.3728,1.1528,,0.6864,0.6864,0.1672,0.3168,0.9152,0.1408,0.4664,,0.2904,0.6160000000000001,0.7744000000000001
2017-03-12,0.2904,0.5104,1.0472,,0.8184000000000001,0.5896000000000001,0.1672,0.3344,0.8888000000000001,0.1584,0.4488,,0.1408,0.4312,0.7480000000000001
2017-03-13,0.4312,1.2056,1.0032,,0.7744000000000001,0.6248,0.17600000000000002,0.3168,0.9152,0.1408,0.4136000000000001,,0.22,0.4664,0.6688
2017-03-14,0.4048,1.1616,0.9944000000000002,,0.6072000000000001,0.6160000000000001,0.17600000000000002,0.3344,0.8888000000000001,0.1056,0.4664,,0.0968,0.4136000000000001,0.7128
2017-03-15,0.3608,1.3728,0.6248,,0.66,0.7832000000000001,0.18480000000000005,0.3608,0.8712000000000001,0.11440000000000003,0.528,,0.27280000000000004,0.528,0.7304
2017-03-16,0.1672,0.66,0.5632,,0.6160000000000001,0.7832000000000001,0.1672,0.30800000000000005,0.9064,0.1232,0.5016,,0.396,0.528,0.7480000000000001
2017-03-17,0.2112,1.3728,0.5720000000000001,,0.6688,0.6864,0.1672,0.3784,0.8976000000000001,0.132,0.528,,0.08800000000000001,0.528,0.7568
2017-03-18,0.17600000000000002,0.8712000000000001,0.5104,,0.6776000000000001,0.6688,0.17600000000000002,0.3784,,0.132,0.5016,,0.4224,0.5632,0.7656000000000001
2017-03-19,0.2376000000000001,0.5016,0.8536,,0.5456000000000001,0.5896000000000001,0.1672,0.2904,,0.1056,0.5192000000000001,,0.0792,0.4312,0.6952000000000002
2017-03-20,0.2904,0.5720000000000001,0.6776000000000001,,0.6248,0.5896000000000001,0.1672,0.3168,0.5456000000000001,,0.5192000000000001,,0.30800000000000005,0.3872,0.6688
2017-03-21,0.5192000000000001,1.1264,0.792,,0.6248,0.6160000000000001,0.1672,0.396,0.8536,0.11440000000000003,0.484,,0.4664,0.4576000000000001,0.7040000000000001
2017-03-22,0.4312,0.9152,1.0648,,0.7392000000000002,0.6688,0.17600000000000002,0.3344,0.8976000000000001,0.1584,0.528,,0.44,0.484,0.6688
2017-03-23,0.396,0.30800000000000005,0.7480000000000001,,0.6512,0.7832000000000001,0.17600000000000002,0.35200000000000004,0.9592000000000002,0.18480000000000005,0.528,,0.2904,0.3872,0.7568
2017-03-24,0.3872,0.7656000000000001,0.6864,,0.6072000000000001,0.7832000000000001,0.17600000000000002,0.396,0.9856,0.1936,0.6072000000000001,,0.4752000000000001,0.44,0.968
2017-03-25,0.27280000000000004,0.5720000000000001,0.6512,,0.6336,0.7128,0.18480000000000005,0.4224,0.9856,0.2112,0.5808,,0.08800000000000001,0.4224,0.9328
2017-03-26,0.2376000000000001,0.30800000000000005,0.5808,,0.5544,0.7304,0.1936,0.2992,0.968,0.1936,0.5896000000000001,,0.5544,0.3608,0.6952000000000002
2017-03-27,0.5367999999999999,0.8712000000000001,0.6424000000000001,,0.6160000000000001,0.6864,0.18480000000000005,0.27280000000000004,0.9768,0.1408,0.5367999999999999,,0.5016,0.3872,0.7216
2017-03-28,0.2816,0.4224,0.7040000000000001,,0.5984,0.6864,0.2024,0.2376000000000001,0.9416,0.2024,0.5192000000000001,,0.396,0.4576000000000001,0.792
2017-03-29,,,,,0.6072000000000001,,,0.0088,,,,,,,
2017-03-30,0.3784,1.2232,0.6072000000000001,,0.7392000000000002,0.5896000000000001,0.1936,0.0088,1.0824,0.0704,0.528,,0.1056,0.4664,0.8360000000000001
2017-03-31,0.5016,0.7304,0.6512,,0.6952000000000002,0.7216,0.2112,0.22,1.0736,0.1672,0.7744000000000001,,0.44,0.5367999999999999,0.8008
2017-04-01,0.4488,0.7040000000000001,0.5544,,0.6864,0.6864,0.2112,0.0088,1.0296,0.3432,0.8624,,0.2112,0.6072000000000001,0.968
2017-04-02,,1.5664000000000002,1.056,,0.5192000000000001,0.6072000000000001,0.1672,0.0616,,0.4048,0.4664,,0.3432,,0.528
2017-04-03,0.9856,1.4696,0.5896000000000001,,0.6688,0.8184000000000001,0.18480000000000005,0.1936,,0.4224,0.6776000000000001,,0.3432,0.3344,0.8096
2017-04-04,1.1088,0.792,0.6424000000000001,,0.6952000000000002,0.6424000000000001,0.2024,0.5016,1.1,0.4224,0.6160000000000001,,0.2464,0.4048,0.7128
2017-04-05,0.6864,0.968,0.5016,,0.9504000000000002,0.9328,0.1936,0.3432,1.1,0.4136000000000001,0.7040000000000001,,0.7304,0.44,0.7832000000000001
2017-04-06,0.4576000000000001,0.8536,0.528,,0.7392000000000002,0.88,0.18480000000000005,0.3872,1.056,0.4488,,,0.6336,0.5632,0.7568
2017-04-07,0.3344,0.6072000000000001,0.5104,,0.8096,0.88,0.2024,0.5016,0.9768,0.4928,,,0.396,0.5192000000000001,0.7744000000000001
2017-04-08,0.3344,0.5896000000000001,0.5896000000000001,,0.66,0.6864,,0.5192000000000001,0.484,0.5367999999999999,,,0.2992,0.4928,0.7568
2017-04-09,0.22,0.396,0.7040000000000001,,0.6248,0.6864,0.2024,0.3432,0.484,0.484,,,0.528,0.5016,0.7568
2017-04-10,0.4488,0.4928,0.9416,,0.5896000000000001,0.6864,0.2112,0.35200000000000004,0.5984,0.9856,,,0.6864,0.4312,0.7304
2017-04-11,0.5104,0.5896000000000001,0.7216,,0.528,0.6864,0.2024,0.3432,0.5896000000000001,0.88,,,0.5456000000000001,0.4224,0.66
2017-04-12,0.2904,0.5808,0.6688,,0.6336,0.4928,0.2024,0.3784,0.5808,0.7832000000000001,,,0.3256,0.484,0.6512
2017-04-13,0.2552,0.4312,0.6952000000000002,,0.66,0.5896000000000001,0.2024,0.3344,0.6072000000000001,0.7832000000000001,,,0.1672,0.35200000000000004,0.6688
2017-04-14,0.0704,0.4664,0.6512,,0.6072000000000001,0.4928,0.2024,0.3168,0.5720000000000001,0.6864,,,0.3608,0.30800000000000005,0.6336
2017-04-15,0.44,0.4136000000000001,0.7392000000000002,,0.6160000000000001,0.4928,0.2024,0.3344,0.2464,0.6864,,,0.4224,0.3608,0.6424000000000001
2017-04-16,,0.396,0.7656000000000001,,0.6864,0.4928,0.2112,0.3608,0.17600000000000002,0.7832000000000001,,,0.2024,0.30800000000000005,0.6336
2017-04-17,0.08800000000000001,0.44,1.364,,0.5896000000000001,0.7744000000000001,0.2112,0.3608,0.5632,0.7832000000000001,,,0.3784,0.5192000000000001,0.6864
2017-04-18,0.0704,0.528,0.9064,,0.6336,0.6864,0.22,0.3256,0.6248,0.9856,,,0.5544,0.5016,0.7128
2017-04-19,0.0792,0.396,0.8184000000000001,,0.6512,0.7832000000000001,0.2112,0.30800000000000005,0.6776000000000001,0.88,,,0.4312,0.528,0.6776000000000001
2017-04-20,0.1584,0.5192000000000001,0.8272000000000002,,0.6160000000000001,0.6864,0.2112,0.264,0.6424000000000001,0.88,,,0.08800000000000001,0.5544,0.6512
2017-04-21,0.22880000000000006,0.4928,0.9856,,0.6248,0.6864,0.2024,0.3696000000000001,0.6424000000000001,0.88,,,0.18480000000000005,0.528,0.7216
2017-04-22,0.2992,0.6512,1.1176,,0.6160000000000001,0.6864,0.18480000000000005,0.4312,0.6248,0.6864,,,0.3432,0.6072000000000001,0.8184000000000001
2017-04-23,0.2024,0.4928,0.9768,,0.4224,0.5896000000000001,0.0968,0.5104,0.6424000000000001,,,,0.18480000000000005,0.5104,0.7656000000000001
2017-04-24,0.4576000000000001,0.484,1.056,,0.5896000000000001,0.88,0.1056,0.4312,0.6160000000000001,,,,0.2816,0.5367999999999999,0.8448
2017-04-25,0.5192000000000001,0.3872,1.408,,0.4928,0.7832000000000001,0.0528,0.2992,0.6688,0.9856,0.1672,,0.2552,0.5104,0.6424000000000001
2017-04-26,0.6776000000000001,0.396,0.968,,0.4488,0.5896000000000001,0.0352,0.3784,0.7128,0.7832000000000001,0.2024,,0.22880000000000006,0.4576000000000001,0.7656000000000001
2017-04-27,0.7480000000000001,0.4312,1.1264,,0.5720000000000001,0.88,0.044,0.484,0.7656000000000001,0.7832000000000001,0.3256,,0.4048,0.4752000000000001,0.9768
2017-04-28,0.5808,0.396,1.2936,,0.5720000000000001,0.7832000000000001,0.0528,0.4576000000000001,0.7568,0.7744000000000001,0.4224,,0.3872,0.4312,0.8976000000000001
2017-04-29,0.6864,0.4048,1.1880000000000002,,0.6512,0.5896000000000001,0.0528,0.3432,0.6688,0.66,0.22880000000000006,,0.3168,0.4048,0.8184000000000001
2017-04-30,0.66,0.396,0.792,,0.6864,0.7832000000000001,0.0264,0.3872,0.66,0.7744000000000001,0.2552,,0.0792,0.4664,1.056
2017-05-01,1.0032,0.4928,1.1792000000000002,,0.7304,0.7832000000000001,0.0352,0.30800000000000005,0.6336,0.8272000000000002,0.22,,0.0704,0.4488,0.924
2017-05-02,0.8448,0.4312,1.2056,,0.8184000000000001,1.0824,0.044,0.44,0.66,0.7832000000000001,0.2464,,0.5808,0.6688,1.0472
2017-05-03,0.6688,0.484,1.2056,,0.6512,0.9856,0.0528,0.4136000000000001,0.7128,0.5896000000000001,0.2904,,0.7656000000000001,0.5192000000000001,0.9152
2017-05-04,0.7392000000000002,0.5016,0.8712000000000001,0.2024,0.6160000000000001,0.7832000000000001,0.0352,0.4312,0.6160000000000001,0.6864,0.22,,0.30800000000000005,0.4752000000000001,0.9592000000000002
2017-05-05,0.7128,0.5720000000000001,0.6424000000000001,0.2992,0.6688,0.7832000000000001,0.044,0.44,,0.3432,0.18480000000000005,,0.1056,0.484,0.8272000000000002
2017-05-06,0.8008,0.66,0.6512,0.396,0.6160000000000001,0.6864,0.0528,0.4576000000000001,,0.4664,0.2904,,0.3696000000000001,0.5456000000000001,0.9944000000000002
2017-05-07,0.7040000000000001,0.5544,0.7744000000000001,0.2024,0.5984,0.6864,0.044,0.3784,0.528,0.4488,0.2464,,0.6424000000000001,0.396,0.9768
2017-05-08,0.6952000000000002,0.396,0.8272000000000002,0.2024,0.5984,0.6952000000000002,0.0528,0.3344,0.528,0.6160000000000001,0.3256,,0.6336,0.4048,0.9328
2017-05-09,0.6160000000000001,0.4928,0.6424000000000001,0.2992,0.5984,0.7832000000000001,0.0616,0.3696000000000001,0.264,0.7040000000000001,0.30800000000000005,,0.7832000000000001,0.484,0.9504000000000002
2017-05-10,0.6424000000000001,0.4664,0.4928,0.2992,0.6072000000000001,0.7392000000000002,0.0616,0.3784,0.22,0.7656000000000001,0.2376000000000001,,0.7040000000000001,0.5456000000000001,0.9416
2017-05-11,0.8008,0.4928,0.6072000000000001,0.2992,0.6336,0.6864,0.0528,0.3784,0.30800000000000005,0.7568,0.22880000000000006,,0.6160000000000001,0.4488,1.1528
2017-05-12,0.5984,0.5016,0.7656000000000001,0.2024,0.66,0.6864,0.0528,0.3784,0.35200000000000004,0.6864,0.2464,,0.2376000000000001,0.3872,1.056
2017-05-13,0.6864,0.7656000000000001,0.7568,0.2992,0.6864,0.5896000000000001,0.0528,0.0088,0.4048,0.5192000000000001,0.22,,0.2816,0.3256,0.968
2017-05-14,0.5984,0.4048,0.8096,0.1056,0.5984,0.5896000000000001,0.0528,0.0088,0.3432,0.3168,0.22,,0.6160000000000001,0.2992,0.8448
2017-05-15,0.7304,0.4928,0.7128,0.2024,0.6952000000000002,0.6864,0.0528,0.3696000000000001,0.3784,0.3432,0.2376000000000001,,0.1936,0.22880000000000006,0.9504000000000002
2017-05-16,0.5456000000000001,0.4136000000000001,0.7216,0.2024,0.5632,0.6864,0.0616,0.35200000000000004,0.3256,0.6424000000000001,0.264,,0.4224,0.3256,0.9504000000000002
2017-05-17,0.66,0.5896000000000001,0.7480000000000001,0.1056,0.5808,0.7832000000000001,0.0528,0.3784,0.08800000000000001,0.7832000000000001,0.264,,0.2376000000000001,0.3696000000000001,0.9504000000000002
2017-05-18,0.5808,0.2904,0.5984,0.1056,0.5808,0.6864,0.0616,0.3872,,0.5720000000000001,0.2112,,0.0792,0.2992,1.0384000000000002
2017-05-19,,0.4928,0.6688,0.2024,0.5984,0.6864,0.0616,0.3872,,0.4048,0.2112,,,0.3168,1.012
2017-05-20,,0.5896000000000001,0.7040000000000001,0.396,0.8096,0.5896000000000001,0.0616,0.1408,,0.3344,0.22880000000000006,,,0.3872,0.88
2017-05-21,,0.7568,0.7480000000000001,0.1056,0.7216,0.5896000000000001,0.0616,0.0528,,0.30800000000000005,0.2816,,,0.4224,0.8184000000000001
2017-05-22,,0.7040000000000001,0.7304,0.2024,0.7128,0.6864,0.0704,0.0968,0.0088,0.5544,0.30800000000000005,,,0.3432,0.9592000000000002
2017-05-23,,0.5896000000000001,0.5104,0.1056,0.7744000000000001,0.6864,0.0704,0.08800000000000001,,0.3168,0.2816,,,0.3432,0.8536
2017-05-24,,0.6864,0.5984,0.1056,0.6248,0.6864,0.0616,0.0352,,0.132,0.2992,,,0.3256,0.7832000000000001
2017-05-25,,0.4928,0.6160000000000001,0.2024,0.6512,0.6864,0.0704,0.35200000000000004,,0.396,0.27280000000000004,,,0.2816,0.7304
2017-05-26,,0.5896000000000001,0.5544,0.2992,0.7392000000000002,0.6864,0.0792,0.3696000000000001,,0.7040000000000001,0.22,,,0.3256,0.8360000000000001
2017-05-27,,0.5896000000000001,0.6072000000000001,0.1056,0.7216,0.5896000000000001,0.0792,0.3432,,0.4136000000000001,0.2024,,,0.396,0.7216
2017-05-28,,0.5104,0.6512,0.1056,0.6160000000000001,0.4928,0.0704,0.3168,,0.22,0.2376000000000001,,,0.3872,0.66
2017-05-29,0.5104,0.484,0.5104,0.2024,0.6336,0.4928,0.0616,0.3432,,0.5896000000000001,0.1672,,,0.2376000000000001,0.66
2017-05-30,0.5632,0.6864,0.484,0.2024,0.6160000000000001,0.396,0.0616,0.5016,,0.30800000000000005,0.1408,,,0.22,0.66
2017-05-31,0.5016,0.6864,0.4664,0.2024,0.6776000000000001,0.4928,0.0704,0.5016,,0.6512,0.1232,,,0.4224,0.5544
2018-01-01,,,,,1.1968,,,,,,,,,,
2018-01-02,,,,,0.8536,,,,,,,,,,
2018-01-03,,,,,1.0208,,,,,,,,,,
2018-01-04,,,1.364,,0.968,1.2408,0.1408,1.1968,,,1.1,,,0.22880000000000006,0.5808
2018-01-05,,,0.9856,,0.8976000000000001,0.9504000000000002,0.17600000000000002,2.0768000000000004,,,1.0032,,,0.2904,0.6512
2018-01-06,,,0.9152,,0.8272000000000002,0.8976000000000001,0.2024,1.8128,,,0.968,,,0.3256,0.6072000000000001
2018-01-07,,1.3552000000000002,0.8888000000000001,,1.3816,0.8536,0.22,1.76,,,0.924,,,0.3872,0.7128
2018-01-08,,0.9416,0.9416,0.2992,0.9152,0.6864,0.18480000000000005,1.804,,,1.0736,,,0.5896000000000001,0.8888000000000001
2018-01-09,,1.0912000000000002,0.9152,0.6864,0.9944000000000002,0.88,0.18480000000000005,1.7512,,,1.0736,,,0.528,0.9944000000000002
2018-01-10,,0.8272000000000002,0.924,0.5896000000000001,1.0384000000000002,1.0824,0.2112,1.9888000000000003,,,1.1352000000000002,,,0.5367999999999999,0.9592000000000002
2018-01-11,,1.0032,0.968,0.396,0.88,0.9856,0.18480000000000005,2.0416,,,1.144,,1.1880000000000002,0.5544,0.8272000000000002
2018-01-12,,1.1352000000000002,0.88,0.396,1.012,0.7832000000000001,0.1672,,,,0.5720000000000001,,1.2496,0.5544,0.8712000000000001
2018-01-13,,1.144,0.9504000000000002,0.5896000000000001,1.4432,0.6864,0.1584,,,,0.4488,,,0.6072000000000001,0.88
2018-01-14,,1.2496,0.9152,0.396,0.6424000000000001,0.5896000000000001,0.18480000000000005,1.6368000000000005,,,0.3872,,,0.5104,0.7480000000000001
