Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2018-02-20,48.31172011661821,25.611428571428572,40.57714285714282,,40.35160349854231,51.72594752186584,96.69702623906701,31.47428571428571,,29.93142857142856,10.028571428571423,,,44.897142857142896,66.9795918367348
2018-02-21,52.406180758017626,23.451428571428572,41.50285714285711,,40.3516034985423,54.27755102040811,94.38798833819239,33.63428571428572,,31.937142857142845,10.182857142857136,,,42.891428571428605,69.43148688046658
2018-02-22,55.24641399416923,22.525714285714287,42.274285714285675,,39.88874635568516,55.17189504373173,77.2022157434402,37.61434402332361,,34.09714285714284,10.182857142857136,,,42.42857142857146,70.58600583090391
2018-02-23,54.52629737609343,20.520000000000003,43.04571428571425,,36.87428571428574,54.8832653061224,75.75906705539356,39.6200583090379,,35.17714285714284,13.422857142857138,,972.0000000000014,42.27428571428574,69.14285714285727
2018-02-24,54.52629737609343,24.06857142857143,41.81142857142853,,35.64000000000003,56.903673469387705,81.53166180758014,39.00291545189504,,35.639999999999986,14.96571428571428,,504.3600000000007,43.50857142857145,66.22810495626835
2018-02-25,56.069154518950576,28.69714285714286,39.342857142857106,,34.097142857142885,54.755102040816276,84.42647230320698,40.23720116618075,,36.56571428571427,15.274285714285709,,344.52000000000044,45.65714285714289,62.8305539358602
2018-02-26,55.92629737609343,31.62857142857143,37.79999999999997,,34.40571428571432,54.60081632653056,82.22332361516033,41.62577259475218,,38.72571428571427,12.497142857142851,,275.1706122448983,48.40291545189507,61.35895043731792
2018-02-27,57.746355685131334,32.862857142857145,37.491428571428536,,35.640000000000036,55.95801749271133,76.73935860058306,44.24862973760933,,37.954285714285696,8.794285714285708,,228.12848979591863,49.63720116618078,60.20443148688061
2018-02-28,56.88046647230335,33.63428571428572,37.79999999999996,,36.257142857142895,56.246647230320654,81.93469387755098,43.78577259475218,,38.41714285714284,11.417142857142853,,197.3070748299322,51.64291545189507,59.91580174927128
2018-03-01,51.880233236151746,35.331428571428575,39.49714285714282,,37.02857142857147,57.97842565597663,94.35953352769674,42.582857142857144,,38.10857142857141,12.34285714285714,,197.3070748299322,54.328862973760955,59.627172011661955
2018-03-02,56.0639067055395,38.417142857142856,39.95999999999996,,39.46577259475223,58.267055393585956,87.84688046647226,44.24862973760933,,39.188571428571414,8.948571428571425,,46.15741496598662,55.22320699708457,61.070320699708596
2018-03-03,56.0639067055395,35.794285714285714,41.03999999999996,,41.62577259475223,56.53527696792998,77.87067055393582,46.10005830903789,,39.65142857142855,6.63428571428571,,50.21428571428593,55.520349854227426,64.27370262390686
2018-03-04,55.29247813411093,31.474285714285713,43.508571428571386,,43.168629737609365,57.61527696792998,76.13889212827985,46.56291545189504,,38.87999999999999,6.171428571428568,,55.2409523809526,54.606064139941715,67.38262390670569
2018-03-05,55.7239650145774,31.937142857142856,45.66857142857139,,43.785772594752224,59.99265306122444,82.38285714285712,47.02577259475218,,37.02857142857141,7.251428571428568,,52.69387755102062,53.40314868804667,70.00874635568528
2018-03-06,54.82962099125378,34.40571428571429,46.9028571428571,,44.09434402332365,60.858542274052425,81.33422740524779,46.87148688046647,,38.10857142857141,7.71428571428571,,57.2209523809526,53.866005830903816,71.74052478134125
2018-03-07,56.850029154519085,37.800000000000004,46.131428571428536,,45.020058309037935,60.28128279883377,68.894693877551,48.87720116618076,,37.337142857142844,4.937142857142852,,57.40095238095261,53.40314868804667,71.74052478134125
2018-03-08,60.984373177842706,42.760349854227414,44.125714285714245,,43.94005830903793,56.11230320699703,57.85842565597666,45.94577259475218,,37.954285714285696,4.165714285714281,,57.346588921282994,52.248629737609356,69.14285714285728
2018-03-09,60.407113702624045,41.37177842565598,42.73714285714282,,40.577142857142896,55.24641399416904,57.54985422740523,44.12571428571429,,38.41714285714284,5.091428571428567,,53.754868804664916,51.66285714285717,67.4110787172013
2018-03-10,60.98437317784271,40.75463556851313,42.428571428571395,,38.72571428571432,54.95778425655971,65.21702623906704,41.50285714285714,,40.885714285714265,5.245714285714281,,48.580408163265496,51.52000000000003,65.96793002915466
2018-03-11,63.05317784256574,43.6860641399417,41.65714285714283,,38.571428571428605,54.95778425655971,69.25784256559766,39.959999999999994,,43.97142857142855,5.091428571428566,,46.27755102040835,51.82857142857146,65.390670553936
2018-03-12,67.38262390670569,43.377492711370266,40.577142857142825,,39.03428571428575,53.0432653061224,61.00816326530611,40.114285714285714,,44.58857142857141,4.011428571428567,,45.351836734694075,52.44571428571431,65.67930029154535
2018-03-13,67.38262390670569,44.76606413994169,38.41714285714283,,38.41714285714289,51.74588921282794,60.699591836734676,38.417142857142856,,41.34857142857141,3.548571428571424,,43.62005830903809,52.75428571428574,66.83381924198267
2018-03-14,65.21935860058325,45.96897959183673,38.26285714285711,,36.102857142857175,52.3231486880466,57.613877551020394,35.33142857142857,,39.95999999999998,3.548571428571424,,42.84862973760952,52.137142857142884,68.56559766763864
2018-03-15,71.28058309037917,42.24291545189504,37.79999999999996,,35.33142857142861,54.17457725947518,58.83673469387754,38.57142857142857,,38.10857142857141,3.2399999999999953,,41.18285714285734,51.994285714285745,70.00874635568529
2018-03-16,79.3622157434404,40.23720116618075,38.26285714285711,,36.257142857142895,53.885947521865845,63.92618075801748,38.26285714285715,,39.0342857142857,2.3142857142857096,,39.48571428571448,52.14857142857146,70.87463556851328
2018-03-17,83.98029154518967,39.46577259475218,37.49142857142853,,36.72000000000004,53.12594752186585,56.999067055393574,39.65142857142858,,35.63999999999998,2.4685714285714235,,41.49142857142876,51.84000000000003,70.87463556851328
2018-03-18,83.11440233236169,36.22577259475218,37.337142857142815,,36.41142857142862,52.81737609329442,55.84454810495625,41.194285714285726,,33.788571428571416,2.7771428571428523,,40.411428571428765,51.06857142857147,70.29737609329462
2018-03-19,78.04489795918384,36.225772594752186,36.874285714285676,,34.86857142857148,52.20023323615157,62.0738192419825,40.57714285714287,,36.25714285714284,3.3942857142857092,,38.86857142857162,50.76000000000003,67.98833819241999
2018-03-20,78.04489795918384,35.60862973760933,39.959999999999965,,36.411428571428615,53.49760932944603,67.7604664723032,44.51731778425657,,40.57714285714284,3.3942857142857092,,41.754868804664916,52.2116618075802,67.98833819241999
2018-03-21,80.49679300291562,37.3404081632653,41.81142857142853,,39.79428571428576,53.78623906705536,71.15475218658891,47.14017492711371,,42.737142857142835,3.3942857142857092,,45.78950437317804,53.434518950437344,66.25655976676401
2018-03-22,75.30145772594769,39.03755102040816,41.65714285714281,,41.33714285714291,53.1690962099125,69.93189504373176,46.060174927113714,,44.12571428571426,3.5485714285714236,,45.17236151603519,52.9716618075802,64.52478134110804
2018-03-23,63.61341107871737,43.048979591836726,39.95999999999996,,43.188571428571485,51.79195335276965,65.60244897959181,44.98017492711371,,41.194285714285684,3.5485714285714236,,45.63521865889233,53.40314868804667,63.0816326530614
2018-03-24,60.43848396501475,43.97469387755102,39.49714285714281,,44.4228571428572,50.86623906705536,71.3750437317784,45.443032069970855,,42.73714285714283,3.394285714285709,,46.25236151603519,53.85457725947525,63.658892128280065
2018-03-25,62.170262390670715,51.38367346938776,38.87999999999995,,46.120000000000054,50.40338192419822,71.3750437317784,46.52303206997085,,43.199999999999974,3.239999999999995,,47.17807580174947,55.08886297376096,64.52478134110807
2018-03-26,69.26017492711387,50.92081632653061,39.805714285714245,,48.7428571428572,52.35778425655973,73.3954518950437,47.448746355685145,,41.65714285714283,2.931428571428566,,49.95521865889233,54.93457725947525,67.98833819242002
2018-03-27,72.4635568513121,47.989387755102044,39.948571428571384,,48.89714285714292,52.069154518950405,74.83860058309035,45.05142857142859,,40.88571428571425,4.011428571428566,,47.93481049562702,53.17434402332365,68.27696793002934
2018-03-28,81.12244897959201,43.51183673469388,39.33142857142853,,48.29142857142863,51.49189504373174,78.8879300291545,44.434285714285735,,40.88571428571425,4.319999999999995,,48.51206997084568,53.17434402332365,70.00874635568532
2018-03-29,81.98833819241999,41.81469387755102,40.25714285714282,,47.67428571428577,51.800466472303164,79.35078717201165,44.588571428571456,,43.322915451895014,6.788571428571423,,48.974927113702826,54.35731778425659,71.45189504373197
2018-03-30,83.57434402332377,41.66040816326531,42.2628571428571,,45.05142857142863,51.029037900874584,79.35078717201165,46.1314285714286,,42.705772594752155,6.788571428571424,,50.51778425655997,53.92583090379012,70.87463556851331
2018-03-31,79.00233236151621,43.51183673469389,42.2628571428571,,43.97142857142863,49.48618075801744,71.44956268221573,44.43428571428574,,40.700058309037864,6.634285714285709,,50.209212827988544,53.92583090379012,68.07428571428589
2018-04-01,80.64557823129273,39.342857142857156,42.10857142857138,,42.274285714285774,48.25189504373173,68.85189504373176,42.42857142857146,,39.002915451895014,6.479999999999995,,52.27741496598663,53.61725947521869,65.71685131195353
2018-04-02,95.96530612244919,38.41714285714288,41.645714285714234,,40.26857142857149,47.377492711370216,64.2338192419825,41.81142857142861,,39.002915451895014,6.788571428571423,,50.29741496598663,54.08011661807583,62.11043731778444
2018-04-03,114.98911564625871,40.88571428571431,39.80571428571424,,38.26285714285721,46.36874635568508,64.23381924198249,41.04000000000003,,39.774344023323586,7.40571428571428,,45.880544217687316,54.08011661807583,59.51276967930047
2018-04-04,125.93129251700701,42.8914285714286,40.73142857142852,,37.02857142857149,45.79148688046643,60.338775510204066,42.5514868804665,,41.57446064139939,7.097142857142851,,43.186666666666916,54.08011661807583,57.780991253644494
2018-04-05,144.28163265306145,44.12571428571431,39.95999999999996,,36.102857142857204,44.86577259475215,65.42822157434401,42.242915451895065,,37.59440233236149,4.474285714285709,27.0,42.10666666666692,53.7914868804665,57.20373177842584
2018-04-06,172.0605442176873,44.28000000000002,39.805714285714245,,35.64000000000006,45.94577259475215,73.50985422740523,42.242915451895065,,38.67440233236149,5.708571428571424,32.94,44.59006802721114,53.17434402332365,56.915102040816514
2018-04-07,196.08163265306143,45.20571428571431,39.805714285714245,,33.9428571428572,48.260058309037866,82.56559766763847,43.63148688046649,,40.98868804664721,6.325714285714282,36.36,45.30008163265337,52.26005830903794,59.426822157434586
2018-04-08,196.5626822157436,46.28571428571431,40.73142857142853,,34.09714285714291,49.80291545189501,78.49107871720116,45.020058309037914,,42.37725947521864,6.63428571428571,38.34,44.59006802721114,51.7972011661808,60.91836734693896
2018-04-09,194.25364431486898,49.68000000000002,40.57714285714281,,33.9428571428572,49.957201166180724,81.37737609329447,45.791486880466486,,42.68583090379007,6.942857142857138,39.312,44.77006802721113,51.7972011661808,62.21574344023342
2018-04-10,182.27696793002934,51.788688046647245,40.57714285714281,,36.1028571428572,49.494344023323585,71.00758017492713,49.82612244897961,,41.91440233236149,5.24571428571428,38.160000000000004,49.860408163265554,52.40291545189508,63.947521865889385
2018-04-11,161.93002915451916,52.52874635568514,36.565714285714236,,38.23148688046653,45.6685714285714,68.53900874635569,45.38320699708457,,37.49142857142855,8.948571428571423,36.41142857142857,44.65374149659888,52.69154518950442,59.46997084548122
2018-04-12,144.46938775510225,53.28874635568514,35.331428571428525,,39.311486880466525,44.74285714285712,66.51860058309039,43.068921282798854,,36.87428571428568,12.497142857142851,37.800000000000004,42.85374149659888,52.40291545189508,55.72396501457744
2018-04-13,128.16326530612267,54.18309037900876,34.097142857142806,,39.77434402332367,43.66285714285711,63.34367346938776,41.988921282798856,,37.491428571428536,17.588571428571424,38.10857142857144,40.73034013605466,51.4772011661808,55.58110787172029
2018-04-14,119.65014577259497,53.720233236151614,34.55999999999995,,40.85434402332367,42.428571428571395,69.11626822157436,41.83463556851314,,37.491428571428536,22.371428571428567,37.49142857142858,38.76886297376114,51.168629737609365,53.22367346938794
2018-04-15,105.36443148688068,54.18309037900876,35.63999999999995,,43.94005830903796,45.40314868804661,71.89341107871721,46.23241982507291,,38.57142857142854,29.900058309037895,36.41142857142858,47.1130029154521,52.66017492711374,51.423556851312135
2018-04-16,88.48104956268241,53.720233236151614,36.41142857142852,,45.94577259475225,46.12326530612241,71.89341107871721,47.1581341107872,,39.94857142857139,33.91148688046646,36.5657142857143,51.107755102041025,53.245947521865915,50.55766763848415
2018-04-17,78.4796501457728,49.914402332361526,36.56571428571424,,43.94005830903796,47.01760932944603,80.8200583090379,45.42635568513122,,40.87428571428568,40.39148688046646,37.80000000000002,50.24186588921303,52.64023323615163,48.24862973760951
2018-04-18,72.62822157434422,47.47720116618076,38.87999999999995,,39.65142857142863,50.84338192419822,87.47230320699707,46.969212827988365,,45.29725947521863,43.322915451895035,39.8057142857143,52.55615160349874,50.5116034985423,50.40862973760951
2018-04-19,71.57959183673488,52.96116618075802,42.119999999999955,,40.268571428571484,53.87778425655973,82.39755102040816,50.98064139941693,,50.471720116618044,46.10005830903789,39.96000000000002,59.44244897959204,51.666122448979614,54.44326530612263
2018-04-20,60.329212827988535,59.5996501457726,43.81714285714281,,43.188571428571485,55.729212827988306,74.57084548104956,52.67778425655979,,50.78029154518948,44.71148688046647,38.41714285714288,62.12839650145793,53.351836734693904,57.472419825073075
2018-04-21,48.71568513119553,60.95685131195336,45.35999999999996,,43.65142857142863,59.60956268221572,62.73702623906705,54.06635568513122,,50.16314868804661,44.71148688046647,39.80571428571431,64.75125364431507,54.57469387755105,61.27300291545208
2018-04-22,39.44583090379029,61.419708454810504,43.354285714285666,,39.94857142857149,57.09784256559764,62.42845481049562,49.36000000000002,,49.85457725947519,42.27428571428571,41.348571428571454,58.401399416909825,52.92886297376096,61.89014577259494
2018-04-23,37.800000000000196,62.1797084548105,42.119999999999955,,38.71428571428578,55.29772594752183,54.98483965014577,48.588571428571456,,48.477434402332335,42.11999999999999,41.19428571428573,57.24688046647251,52.497376093294484,61.304373177842756
2018-04-24,39.497142857143054,66.56279883381924,40.4228571428571,,40.72000000000007,54.40338192419822,47.44676384839651,47.82857142857146,,47.70600583090377,40.57714285714285,41.22000000000002,54.98390670553956,54.54623906705542,61.16151603498561
2018-04-25,42.582857142857335,70.15451895043732,39.49714285714282,,42.57142857142863,52.429037900874604,40.79451895043733,49.06285714285717,,44.82588921282797,38.725714285714275,41.47200000000002,56.68104956268242,57.2521282798834,61.45865889212847
2018-04-26,41.04000000000019,63.91055393586007,36.874285714285676,,42.57142857142863,52.14040816326527,42.33737609329447,47.520000000000024,,40.885714285714265,36.10285714285713,42.39000000000003,51.49189504373198,58.11801749271139,61.74728862973779
2018-04-27,43.200000000000195,62.17877551020409,35.63999999999995,,40.577142857142924,52.726180758017456,42.33737609329447,46.44000000000002,,39.65142857142855,35.63999999999999,46.44000000000003,47.7259475218661,60.42705539358602,60.8813994169098
2018-04-28,43.50857142857162,59.587288629737614,33.63428571428567,,40.88571428571436,50.08011661807576,36.41142857142859,44.74285714285717,,39.80571428571427,34.251428571428555,45.360000000000056,46.02880466472324,63.31335276967932,58.86099125364449
2018-04-29,43.662857142857334,55.73014577259476,35.177142857142805,,42.4285714285715,50.23440233236148,32.708571428571446,43.35428571428573,,37.799999999999976,33.94285714285713,43.20000000000011,41.720233236151806,64.2390670553936,61.48711370262408
2018-04-30,41.50285714285734,52.193002915451906,35.794285714285664,,42.27428571428578,50.23440233236148,33.17142857142859,42.89142857142859,,37.028571428571404,33.017142857142844,,37.18285714285735,64.67055393586007,62.072886297376265
2018-05-01,40.86000000000022,47.34705539358602,34.40571428571423,,40.577142857142924,47.920116618075774,34.56000000000002,42.89142857142859,,37.182857142857124,31.628571428571412,,36.18000000000024,62.62169096209914,61.14717201166197
2018-05-02,40.86000000000022,42.21247813411081,32.70857142857138,,40.42285714285721,46.68583090379006,38.61457725947524,41.04000000000001,,37.49142857142856,29.159999999999986,,33.04800000000029,63.1989504373178,59.46145772594769
2018-05-03,40.68000000000023,39.74390670553937,33.17142857142853,,39.1885714285715,45.3286297376093,44.74413994169098,40.114285714285735,,37.799999999999976,29.468571428571416,,31.590000000000366,60.572827988338204,57.29819241982524
2018-05-04,42.193605442177095,32.70857142857144,34.55999999999995,,38.88000000000007,44.12571428571426,49.39591836734696,39.03428571428573,,38.519999999999975,28.85142857142856,,265.41000000000037,58.263790087463576,54.672069970845655
2018-05-05,39.49360544217709,32.40000000000001,32.862857142857095,,38.41714285714293,41.348571428571404,49.704489795918384,36.257142857142874,,38.66399999999997,28.542857142857127,,264.06000000000034,56.24338192419827,51.04046647230338
2018-05-06,39.49360544217709,34.405714285714296,28.697142857142808,,35.48571428571435,37.49142857142855,52.17306122448981,33.788571428571444,,40.49999999999997,25.457142857142838,,263.79000000000036,54.85481049562684,45.482915451895224
2018-05-07,40.3936054421771,35.17714285714287,25.611428571428522,,33.32571428571435,35.02285714285712,55.258775510204096,29.622857142857153,,40.67999999999996,23.142857142857128,,263.79000000000036,53.03475218658894,43.20000000000018
2018-05-08,39.86880466472322,37.182857142857145,26.07428571428567,,30.70285714285721,34.86857142857141,56.49306122448981,25.61142857142858,,38.33999999999994,22.679999999999982,,217.7280000000003,52.26332361516037,40.26857142857161
2018-05-09,42.183090379008945,37.645714285714284,26.22857142857138,,29.31428571428578,34.86857142857141,54.28991253644316,26.074285714285725,,36.71999999999994,24.37714285714284,,188.28000000000023,49.751603498542295,38.108571428571615
2018-05-10,47.5265306122451,39.034285714285716,26.22857142857138,,28.697142857142925,33.78857142857141,49.67183673469389,25.457142857142866,,30.779999999999944,23.605714285714267,,166.47428571428594,49.44303206997087,37.33714285714304
2018-05-11,49.25830903790108,37.800000000000004,24.06857142857138,,27.617142857142927,33.01714285714284,46.717201166180764,24.06857142857144,,29.519999999999964,25.14857142857141,,33.48000000000021,48.991603498542304,37.80000000000019
2018-05-12,58.54810495626843,36.25714285714286,26.228571428571378,,26.53714285714293,34.55999999999998,51.46868804664724,26.845714285714298,,32.39999999999997,26.53714285714284,,35.4857142857145,46.28571428571432,40.268571428571626
2018-05-13,63.91148688046668,32.86285714285715,29.15999999999995,,28.69714285714293,37.182857142857124,52.39440233236153,29.005714285714298,,35.20799999999998,30.394285714285697,,37.95428571428594,46.1314285714286,42.2742857142859
2018-05-14,67.81177842565619,31.32000000000001,32.399999999999956,,29.16000000000007,39.651428571428546,50.851545189504385,33.01714285714287,,38.33999999999998,30.54857142857141,,39.8057142857145,46.59428571428574,43.66285714285733
2018-05-15,70.28034985422762,29.777142857142866,34.40571428571424,,31.78285714285721,41.03999999999997,48.845830903790095,35.022857142857156,,40.57714285714284,28.234285714285697,,40.57714285714307,48.837317784256584,47.95148688046665
2018-05-16,70.58892128279903,32.09142857142858,37.33714285714281,,34.56000000000007,41.96571428571426,48.07440233236152,35.33142857142859,,43.034285714285694,26.99999999999998,,41.04000000000021,50.483148688046676,51.03720116618094
2018-05-17,67.09690962099145,31.47428571428572,37.182857142857095,,35.17714285714293,42.27428571428569,47.334344023323624,36.5657142857143,,47.354285714285695,27.30857142857141,,42.42857142857165,51.68606413994171,50.728629737609516
2018-05-18,65.07650145772615,31.628571428571437,37.799999999999955,,36.72000000000008,42.4285714285714,49.42309037900875,39.497142857142876,,52.22017492711368,25.765714285714264,,43.200000000000216,51.99463556851314,50.871486880466655
2018-05-19,60.16979591836756,32.86285714285715,38.10857142857139,,37.18285714285722,43.354285714285695,48.528746355685136,41.04000000000002,,56.52349854227403,25.302857142857118,,42.27428571428593,53.22892128279885,51.168629737609514
2018-05-20,58.43801749271158,36.56571428571429,36.874285714285676,,35.485714285714366,42.27428571428569,47.91160349854228,42.8914285714286,,56.83206997084546,23.914285714285686,,43.045714285714496,54.61749271137028,51.0143440233238
2018-05-21,62.190204081632864,41.16291545189506,35.17714285714282,,38.41714285714294,41.81142857142855,45.75160349854228,45.28874635568515,,56.67778425655975,26.074285714285686,,42.12000000000022,55.68606413994171,50.551486880466655
2018-05-22,67.2397667638486,43.322915451895064,34.09714285714282,,38.72571428571437,41.96571428571426,44.208746355685136,46.21446064139944,,55.1349271137026,29.622857142857118,,43.200000000000216,56.84058309037903,49.1942857142859
2018-05-23,70.84618075801771,42.08862973760934,33.47999999999996,,37.95428571428579,42.73714285714283,41.585889212828,48.220174927113725,,53.60349854227403,31.47428571428569,44.28000000000011,45.02005830903811,58.28373177842567,50.53154518950455
2018-05-24,74.33819241982529,43.94005830903791,33.17142857142853,,40.25714285714293,42.89142857142854,39.27160349854228,48.37446064139944,,52.06064139941689,32.86285714285712,34.02000000000005,45.637201166180965,59.43825072886299,52.04303206997103
2018-05-25,73.02087463556873,46.56291545189505,32.70857142857138,,41.0285714285715,42.428571428571395,37.02857142857143,47.140174927113726,,51.051895043731754,32.7085714285714,30.960000000000036,44.55720116618097,61.89014577259476,51.90017492711388
2018-05-26,70.18064139941714,49.77154518950438,31.93714285714281,,44.9687463556852,40.88571428571425,36.10285714285715,44.36303206997087,,47.36571428571426,32.091428571428544,29.700000000000028,45.328629737609546,64.51626822157435,50.677317784256736
2018-05-27,67.78332361516058,48.53725947521867,32.708571428571375,,49.59731778425663,40.73142857142854,35.33142857142857,42.97446064139944,,46.28571428571426,32.245714285714264,28.51200000000002,44.24862973760954,64.67055393586006,50.83160349854246
2018-05-28,64.03113702623929,47.64291545189506,33.63428571428566,,50.80023323615167,40.73142857142854,37.028571428571425,39.96000000000002,,46.439999999999976,34.09714285714283,29.16000000000002,43.7857725947524,64.52769679300292,51.603032069971036
2018-05-29,69.51510204081656,47.0257725947522,34.25142857142851,,52.80594752186596,40.57714285714282,39.96,41.348571428571454,,46.59428571428568,34.559999999999974,29.93142857142859,43.47720116618097,63.08454810495626,52.67160349854247
2018-05-30,66.9174344023326,47.95148688046648,34.405714285714225,,54.49166180758025,41.19428571428568,44.40291545189505,39.805714285714316,,49.28023323615157,35.948571428571405,29.93142857142859,42.27428571428593,60.7669970845481,52.38297376093313
2018-05-31,67.49469387755126,47.33434402332363,35.33142857142851,,56.51206997084556,41.96571428571425,48.611778425655984,41.502857142857174,,50.82309037900871,37.33714285714283,31.320000000000018,42.27428571428593,59.180991253644315,52.67160349854247
2019-01-01,67.8032653061227,43.47720116618077,36.257142857142796,,59.02379008746363,46.269037900874594,42.13177842565598,50.17551020408166,,47.428804664722996,39.34285714285711,32.40000000000002,46.88618075801771,56.72909620991254,52.450204081632876
2019-01-02,71.90380952380981,41.04000000000001,35.94857142857136,,56.163615160349934,49.612011661807536,35.8060641399417,50.63836734693881,,44.65166180758014,40.2685714285714,33.696000000000026,48.27475218658913,52.71440233236152,53.65224489795945
2019-01-03,77.42857142857176,40.73142857142858,35.79428571428565,,54.00361516034992,53.86075801749267,30.09749271137027,50.484081632653094,,45.25360544217683,43.765830903790054,36.180000000000035,47.9661807580177,51.480116618075805,55.995306122449314
2019-01-04,80.51020408163308,44.22344023323616,35.17714285714279,,53.26355685131203,56.41236151603494,24.388921282798837,54.07580174927118,,43.5043265306122,45.46297376093291,37.44000000000005,51.17481049562703,49.62868804664724,57.020408163265756
2019-01-05,64.76870748299376,49.3727113702624,37.337142857142794,,52.800699708454886,59.829854227405214,17.446064139941694,53.921516034985466,,43.310408163265244,47.16011661807577,38.88000000000007,53.86075801749291,47.3657142857143,58.030612244898634
2019-01-06,50.894965986395114,46.132711370262406,36.874285714285655,,48.33784256559774,60.29271137026235,9.300291545189507,54.23008746355689,,36.71999999999992,46.69725947521863,33.48000000000013,57.08408163265325,45.20571428571429,59.04081632653195
2019-01-07,34.560000000000564,43.664139941690976,36.56571428571423,,45.55743440233243,61.206997084548064,2.0301221021717147e-15,52.84151603498545,,28.079999999999878,46.3886880466472,,59.2872303206999,43.508571428571436,75.20408163265444
2019-01-08,25.56000000000056,46.74985422740526,35.33142857142851,,44.98017492711377,58.89795918367343,2.0301221021717147e-15,42.780291545189534,,25.919999999999757,45.771545189504344,,57.84408163265324,41.34857142857144,80.25510204081701
2019-01-09,26.73000000000042,48.13842565597669,34.25142857142851,,46.3687463556852,57.8692711370262,2.0301221021717147e-15,42.16314868804668,,,44.22868804664721,,58.152653061224676,41.19428571428572,80.59183673469433
2019-01-10,25.920000000000336,49.372711370262415,34.86857142857137,,48.83731778425663,55.16338192419822,2.0301221021717147e-15,40.466005830903825,,,38.57142857142855,,61.05271137026258,42.42857142857143,75.2040816326534
2019-01-11,29.16000000000028,42.177842565597686,34.25142857142851,,47.75731778425662,53.69177842565595,2.0301221021717147e-15,38.725714285714325,,,38.1085714285714,,60.62122448979611,44.279999999999994,71.97142857142885
2019-01-12,27.000000000000238,35.94857142857144,30.394285714285655,,45.2887463556852,51.19999999999997,2.0301221021717147e-15,35.02285714285718,,,35.02285714285712,,56.238134110787364,44.58857142857143,67.5361904761907
2019-01-13,27.154285714285955,37.491428571428585,27.771428571428515,,46.83160349854234,47.03428571428567,2.0301221021717147e-15,31.01142857142861,,,31.474285714285692,,49.620524781341295,44.279999999999994,63.905306122449176
2019-01-14,24.531428571428812,38.88000000000001,25.302857142857086,,44.51731778425663,43.805714285714245,2.0301221021717147e-15,26.845714285714326,,,27.15428571428569,,44.17737609329465,43.35428571428571,60.41329446064159
2019-01-15,22.525714285714525,35.02285714285715,25.14857142857137,,39.96000000000008,43.508571428571386,2.0301221021717147e-15,25.30285714285718,,,26.38285714285712,21.600000000000136,42.39720116618095,42.73714285714285,55.632419825073086
2019-01-16,21.908571428571666,33.017142857142865,26.845714285714227,,41.142973760933025,43.662857142857106,2.0301221021717147e-15,25.76571428571432,,,27.154285714285688,22.68000000000007,42.69434402332381,43.35428571428571,52.16886297376113
2019-01-17,22.988571428571667,32.86285714285715,26.22857142857137,,38.520116618075875,45.20571428571425,2.0301221021717147e-15,26.382857142857176,,29.159999999999755,29.15999999999997,25.920000000000044,41.028571428571624,41.811428571428564,51.8802332361518
2019-01-18,19.594285714285952,33.32571428571429,26.228571428571374,,37.13154518950445,45.05142857142854,2.0301221021717147e-15,22.217142857142886,,30.779999999999877,28.234285714285686,27.27000000000003,38.405714285714474,39.18857142857142,50.85154518950458
2019-01-19,21.445714285714526,33.94285714285716,26.537142857142808,,40.78309037900882,44.5885714285714,2.0301221021717147e-15,23.605714285714317,,35.63999999999992,29.931428571428544,28.080000000000023,38.560000000000194,37.95428571428571,51.931545189504575
2019-01-20,22.37142857142881,33.171428571428585,27.308571428571376,,40.32023323615168,45.97714285714283,2.0301221021717147e-15,24.37714285714289,,33.20999999999994,29.77714285714283,25.20000000000002,41.64571428571448,39.65142857142856,52.70297376093315
2019-01-21,24.222857142857382,33.63428571428573,28.85142857142852,,43.39451895043739,49.20571428571426,2.0301221021717147e-15,25.765714285714317,,32.39999999999995,34.55999999999998,25.611428571428593,47.6661224489798,42.70577259475218,55.040466472303414
2019-01-22,27.000000000000238,40.00314868804667,28.388571428571378,,47.37457725947529,49.50285714285712,2.0301221021717147e-15,31.011428571428603,,32.03999999999996,38.654460641399396,27.92571428571431,56.08478134110807,44.09434402332361,56.06915451895064
2019-01-23,26.228571428571666,38.61457725947525,26.845714285714234,,44.80303206997092,48.42285714285712,2.0301221021717147e-15,30.85714285714289,,32.09142857142854,42.03731778425654,29.314285714285738,185.22763848396522,44.094344023323615,57.223673469387954
2019-01-24,24.99428571428595,38.460291545189534,25.91999999999995,,47.42588921282806,48.268571428571406,2.0301221021717147e-15,32.86285714285718,,32.708571428571396,45.97749271137024,29.468571428571448,186.6047813411081,44.40291545189505,57.51230320699728
2019-01-25,27.308571428571664,38.614577259475254,25.302857142857086,,49.27731778425663,47.49714285714283,2.0301221021717147e-15,35.48571428571432,,32.86285714285711,48.08618075801746,29.16000000000002,189.22763848396522,46.562915451895044,57.666588921283
2019-01-26,26.69142857142881,38.39034013605446,24.68571428571423,,45.780058309037976,46.57142857142855,2.0301221021717147e-15,35.33142857142861,,29.777142857142824,49.47475218658889,30.085714285714307,191.2333527696795,47.79720116618076,57.820874635568714
